outlet,author,rating,text,date_posted,review_id
Anytime Fitness ACE The Place CC,Marcus Su,5,"Coach Vin and coach Sanjeev both did a thorough consultation with me , and properly ask me on my goals and my motivation, and also ask me on the workouts I do to make sure that the workouts I am doing is leading me correctly to my goals and make sure is align. This has really made me to be better open to more workouts .",,Ci9DQUlRQUNvZENodHljRjlvT21nMlp6TmtlVEpTTjFsUE4wdHVhMDFhT1RObVowRRAB
Anytime Fitness ACE The Place CC,i love tulips (tulips),1,"Honestly, one of the worst, if not the worst experience I have had ever at a gym. Was working out halfway, and one of the staff started to hardsell me some training package, telling me that if I don’t get it today, the price would be different the next time. At some point, they wouldn’t even let me leave unless I buy the package. I was only working out here as it was near my nail tech’s place, and I ended up getting pressured to pay for some training package. Definitely left a bad impression / feeling on this and would never return here.",,Ci9DQUlRQUNvZENodHljRjlvT25GTlVVUlBSM2hRZFZsS1VWbHhWa3R6UXpST0xVRRAB
Anytime Fitness ACE The Place CC,ajil sree,4,My experience with respect to the joining process went well. Ms. Beu was more than happy to guide me through the joining procedures and show me around the gym. Coach Veen was really helpful in assisting with the actual training details and timing and giving a package that would help solve my health problem. Looking forward to start hitting the gym and seeing the results.,,Ci9DQUlRQUNvZENodHljRjlvT21GSVNYaEpiMjlXV1ZoaVNURk1lVVZXV0RWUlpGRRAB
Anytime Fitness ACE The Place CC,kai kai,5,"Very good experience in this gym! Beu, the staff here was very friendly and helpful. Help to guide me through the facilities and the membership details of Anytime fitness. Definitely recommend the gym here!",,Ci9DQUlRQUNvZENodHljRjlvT25OaVVXOUJOMjFpYW1OS2FIQlBaRTFwUWtWTFZHYxAB
Anytime Fitness ACE The Place CC,Zhou Qing,1,"Disappointed with my recent experience at this Anytime Fitness outlet. During my visit, I encountered aggressive hard selling from the personal trainers, who dismissed my prior training experience without properly understanding or assessing my current workout routine. Instead, they pushed for an expensive training package costing over $3,000, which felt more like a sales tactic than genuine guidance.

Additionally, I was asked to make a downpayment equivalent to three months of membership fees, on top of the standard joining fee and key fob cost. I was told this was a new policy, yet other members who signed up over a year ago were not required to make such a large upfront payment and were allowed to pay monthly instead. This inconsistency in policy and lack of transparency is frustrating and left me feeling misled.

I hope the management takes this feedback seriously to ensure a more respectful, transparent and consistent approach moving forward.",,ChZDSUhNMG9nS0VKeTI1WjdIeW91T1VnEAE
Anytime Fitness ACE The Place CC,Helry Linn,5,"“I truly appreciate my trainer for being consistent, encouraging, and very knowledgeable. Training sessions are never boring, and I feel stronger and more confident each week thanks to the guidance.,

Trainer  .Sr Sanjeev",,Ci9DQUlRQUNvZENodHljRjlvT205TVkwaENSVXhFY0hWS016SnJTM1p0UVMxWFJrRRAB
Anytime Fitness ACE The Place CC,rekshana sj,5,"I’m incredibly thankful to Beu for making my entire registration process at AF so smooth and stress-free. She took the time to explain everything clearly, offered helpful advice, and made sure I felt completely at ease from the start. thank you, Beu, for your time, kindness, and effort. I really appreciate it!",,Ci9DQUlRQUNvZENodHljRjlvT21ReWNtUmxUSGxCTW5GTVdEQklNMHBCWVV0NldVRRAB
Anytime Fitness ACE The Place CC,Tofushi トフシ,5,Gym is well equipped despite the small space. Equipments and facility is well-maintained. Staff are friendly too :),,Ci9DQUlRQUNvZENodHljRjlvT25WYVRFeENWMGxWZUdWd01taFFWMHBPWTNFdFJtYxAB
Anytime Fitness ACE The Place CC,IzenDias,5,"One of the first AF in sg. Has a toilet and shower room. Recently updated with a squat cage/power rack, and new dumbbells up from 30 to 40 kg.",,Ci9DQUlRQUNvZENodHljRjlvT20wMVlsQnVUWFJsZVVwUWRqaHpXa2h2VG1aWU5IYxAB
Anytime Fitness ACE The Place CC,Izfahan Kanuni,2,"One of the last few AF branches in SG that still lives in the early 2010's period. Might be the only one left in SG with this standards. Because the equipment is really really outdated and rusty and poorly maintained. This branch needs an upgrade/renovation ASAP.

REEDIT 1 TO 2 STAR: Owner takes feedback on state of gym.",,ChdDSUhNMG9nS0VJamotdWZEd1BYMXR3RRAB
Anytime Fitness ACE The Place CC,M R,1,Badly maintained. Machines and cables old & rusty. Rather go to Woodgrove instead (vibes are better) & the staff there are way friendlier & attentive.,,ChZDSUhNMG9nS0VJQ0FnSUNuaDQ2TkZBEAE
Anytime Fitness ACE The Place CC,Gary Ang,4,"I would rate this gym 3.4 ⭐ One of the biggest factor is that the stacked weight machine is really too little, I was a little bit surprised to find out that it doesn't have a lats pull down machine. Location of the gym is pretty good, it's right beside the MRT station, opposite the CC there is a HDB parking. Space of the gym I would say close to a moderate size gym, hope that they will bring in more equipment soon 🙏 Service of staff is excellent btw, was greeted nicely when I entered and exit the gym!",,ChZDSUhNMG9nS0VJQ0FnSURadHM3dGZBEAE
Anytime Fitness ACE The Place CC,Ellis Idris,4,Small gym with adequate equipment. Did an assessment with Sanjeev who was a nice and friendly guy.,,Ci9DQUlRQUNvZENodHljRjlvT2tKNlkySjJhR2cxZWpocmEwWkJSMFIwVWpsR2NVRRAB
Anytime Fitness ACE The Place CC,shilin (Fang Shilin),5,It was my first time at Anytime Fitness ACE The Place CC and I got great assistance from Beu. She made the registration process smooth and hassle-free and gave me a quick tour of the gym. Her friendly and helpful attitude made my first visit a pleasant one. Appreciate the great service!,,ChZDSUhNMG9nS0VJQ0FnTURRcXFqZkdnEAE
Anytime Fitness ACE The Place CC,Nurul Ashiqkin,5,Beu was so assuring and nice to talk to. she explained everything in details and i was impressed with how comfy and cozy the gym is.,,Ci9DQUlRQUNvZENodHljRjlvT2s5MVRteHlSUzAzVjNKRGJrVnRNa0pLZG5oMVoyYxAB
Anytime Fitness ACE The Place CC,Rosni Gulzar,1,"My PT sessions were cut, justified through the company’s terms and conditions. To get those sessions back, I’d have to re-purchase another PT package.

Club manager is unable to help as fitness isn’t within his purview. Fitness manager, I was told, supports efforts to increase club’s profits.

Here’s hoping the club regains its grace & ethics, which made it such a hidden gem to me. I remain grateful for 10 memorable years in this gym.",,ChdDSUhNMG9nS0VJQ0FnSUQzOUx6M3VnRRAB
Anytime Fitness ACE The Place CC,Clems G,3,"3/5 ⭐ only because this place has basic enough gym equipment, aircon, and toilet/changing room w/in gym premises.
If you think a passing grade is ""ok"" for this gym, you're better off visiting the ActiveSG gyms - they're more affordable and have basically everything this gym already has (and more gym equipment), w/o eating up your 80$++ keyfob money upon registration and monthly gym membership fees.

The fans in this gym never seem to be used, and have their casings dismantled and left at a corner (regardless of time of day, or day of the month).

Have personally visited this gym multiple times on weekdays AND weekends on different months w/in the year and have not yet seen the fans being used at all.

If you want to experience what it's like exercising outdoors while being indoors, this is the gym to go to, because it can make you sweat quite easily w/o much exertion during your exercises.

A year ago, the toilets were pretty dirty but during my recent visits here, the toilet has been more tidied up. However, despite having built-in lockers/cabinets in each toilet for members to store their personal items, some are locked away.

Wrt my prior knowledge, the lockers were locked away during their renovation period TWO years ago to store miscellaneous/renovation/staff items, but ever since its reopening, they have not been unlocked for members to use, which poses a problem for members to store their items during peak periods. I have no idea what treasures lie beyond those locked doors, or if there is some unspoken evil trapped away during their renovation years back, that if unleashed, would wreck havoc upon the gym staff and members present at that moment in time.

Picture attached:
1) men's toilet sink (26 Dec 20)
2) dirty floors at different parts of gym (31 Dec 20)",,ChZDSUhNMG9nS0VJQ0FnSUNJd3V5UWFREAE
Anytime Fitness ACE The Place CC,Nana,5,overall is fine but there should be room for improvement like the equipments quality.,,Ci9DQUlRQUNvZENodHljRjlvT2tabWJFcGxZemwwVG1kVWJYWjJPRkpGZHpCdmFYYxAB
Anytime Fitness ACE The Place CC,david churchill,2,Male restroom is dirty and bad smell. The gym is not big enough.,,Ci9DQUlRQUNvZENodHljRjlvT214a1NHaGxlWGRHVUZaalYyTnBPWFpLWmxKWWRuYxAB
Anytime Fitness ACE The Place CC,y. y,1,"am extremely disappointed with my experience at Anytime Fitness. I purchased 20 personal training sessions in December 2023, with the assurance they would never expire. However, when I tried to use them in June 2024, I was told my trainer was leaving and that my sessions had “lapsed.” Despite repeated requests for a new trainer, I received no follow-up, and my membership fees continued to be charged with no ability to use the services.

I also attempted to terminate my membership, but the branch refused to take action and kept delaying the process. The lack of professionalism and transparency is unacceptable. I strongly advise you to think twice before signing up with Anytime Fitness ACE the place branch due to their misleading practices and poor customer service.",,ChZDSUhNMG9nS0VJQ0FnSURmMjYzR1Z3EAE
Anytime Fitness ACE The Place CC,Heptaseas Goh,1,"Signed up membership for the previous group of staffs which were more friendly and paid more attention to the members. Always serving with a smile. What happened to the specky manager and the malay trainer?

This new team is complete rubbish. Please have a change of team if not alot of us will be running away.",,ChdDSUhNMG9nS0VJQ0FnSUNfbC1ya3JnRRAB
Anytime Fitness ACE The Place CC,Prema,5,"As a member of Anytime Fitness at Ace the place, I will like to state my appreciation of Mr Daniel. Since Mr Daniel came on board at this gym, I have referred 2 more of my own family members as members of the gym. We have noticed that he has taken the task of looking into faulty equipment and has replaced them. There have also been recent new additions to the equipment which we appreciate. Mr Daniel is very much approachable with a keen discern towards customer service. His actions on member requests are swift and these exceptional qualities represent the positive values of what your good organisation represents. Kudos to Anytime Fitness and your dedicated staff such as Mr Daniel.

Prema",,ChdDSUhNMG9nS0VJQ0FnSUQ3MEwtUm9RRRAB
Anytime Fitness ACE The Place CC,ola,5,"The staff were super friendly and patient, specifically Ms Beau that led the tour. Explained details about the gym super clearly and the whole tour was very insightful and comfortable.",,ChZDSUhNMG9nS0VJQ0FnTURndGRmNkF3EAE
Anytime Fitness ACE The Place CC,Kannan Tay Ganesh Gopal,5,"Coach Veen is an incredibly patient and knowledgeable individual, who has been very supportive of my fitness journey. His guidance allowed me to develop the fundamental knowledge required to handle various gym equipment in a safe and effective manner. This allowed me to gain tremendous confidence when it comes to working out at the gym.",,ChdDSUhNMG9nS0VJQ0FnSUM3LUl6NjFnRRAB
Anytime Fitness ACE The Place CC,KC J,5,Good place to workout. the staff were helpful in helping me with my fitness especially Sanjeev which keeps me regularly updated on my progress.,,ChdDSUhNMG9nS0VJQ0FnTUNveXRXQjFRRRAB
Anytime Fitness ACE The Place CC,Li Ying Yoh,2,"The cable machine has been down for >1month n still not fix. Please maintain the machines as well..there's rubber coming loose, the additional weight label came off..the machine not lubricate hence it feels off when lifting(all the machines has problem)Feel like the owner don't really care about maintenance but $$ only. Sigh

The stationary cycling machine has been down for months, the elliptical machine is slowly breaking down, all the equipment are breaking down or barely usable and nothing has been done.. I think this AF is the smallest and the worst AF i been to",,ChdDSUhNMG9nS0VJQ0FnSURudTQzVXFnRRAB
Anytime Fitness ACE The Place CC,S. Fatimatuzzahrah S. Abdullah A.Q,5,"I go between here and their gym at Marsiling CC only because the staffs here are respectful and approachable. Also the condition of the gym is great. The best part about this gym is that there's a shower room and the loo that is well kept and maintained. My favourite hour to go is in the early hours at about 7 AM where there's literally no one and you can use all of the equipment, uninterrupted.

Now while we're at it, I have to commend on the Coach Ismail's HIIT & Boxing classes held there every Friday. This is a class NOT TO BE MISSED. His class definitely make you break a sweat even for a newbie like myself and his years of experience really shines through. He is not only understanding and highly emphatic, he is also such an encouraging and motivating individual which is helpful for those who comes to his class as they varies from all different fitness level. So kudos, to the Manager at AF ACE on having him for those classes because it shows that he knows his clients. I hope this class will never go away.",,ChZDSUhNMG9nS0VJQ0FnSUR0MVlYcU53EAE
Anytime Fitness ACE The Place CC,Muhammad Saiful Noor Mohd,5,"Very convenient location, right by Woodlands South MRT Station and the new Woodlands Health Campus. Has the basic machines and weights for each body part. And not too crowded!",,ChdDSUhNMG9nS0VJQ0FnSURfcXB2QV93RRAB
Anytime Fitness ACE The Place CC,HEI HEI,1,"I recently joined Ace the Place Gym and have had a very disappointing experience.

Last week, I was approached by a trainer who was initially very friendly and corrected my posture. He convinced me to sign a trial package that included three sessions. The first session went well, and the trainer asked me to sign up for another 10 sessions, which I did. We sat down and agreed on Monday and Tuesday at 10 AM for the lessons.

However, on Friday night, the trainer called and said I needed to pay extra for software to track my fitness routine, which I declined.

When Monday came, I arrived at the gym at 10 AM, but the trainer was nowhere to be found. After texting and calling, the trainer informed me that he had rescheduled my sessions to Tuesday and Wednesday without notifying me in advance.

Overall, this gym has been more focused on hard selling unnecessary products rather than providing a consistent and professional training experience. I have only attended one session of PT and paid $1000, which they declined to refund me despite the experience I faced. Oh well, I guess lesson learned here. You have been warned!

I hope they improve their customer service and communication.

Update: The assistant manager of Anytime fitness Ace the Place declined my refund request on 3rd July there was no alternate solution to how my remaining sessions can be ultised.

They said I have insufficient proof that I have made an appointment for Monday and Tuesday and the PT trainer said he had booked me for Tuesday and Wednesday but there was no evidence (no text, no email nothing) they just assume and thinks that you are free on that day without even communicating with their customers. Up to date I have attempted and requested to speak with their manager and today is 8 July I have never heard from them to resolve the matter.

Update update:
Up till today (22 July 2024) there is no answer from them. I’m forced to bring this matter to CASE to resolve it.

The trainer name is VEEN.
The assistant manager is Daniel Raj.

I’m looking forward to speak to their manager, but up till today it’s impossible to speak anyone. No calls, No Text, No emails.",,ChdDSUhNMG9nS0VJQ0FnSUNya0l5WV9nRRAB
Anytime Fitness ACE The Place CC,HTT323,5,"I’ve been training with Veen at Anytime Fitness @ ACE and I'm very pleased with the results.

I'm a beginner so I opted for a personalized session with Veen. I can already see and feel the changes 1 month into my training regime that he designed.

The gym is not too big, but this is OK for me personally. Nice music and environment too!",,ChZDSUhNMG9nS0VJQ0FnSURMaDZqN1JnEAE
Anytime Fitness ACE The Place CC,Marielle Fajardo,5,bew was so nice she helped and answered my questions as I needed them!,,Ci9DQUlRQUNvZENodHljRjlvT25oYWJ6aE1jV1p5VEhkS2FETTFOREJTVjNGSE4yYxAB
Anytime Fitness ACE The Place CC,Nanohana Sakuya,5,Beu is friendly/ helpful and the gym is quite small n cozy,,Ci9DQUlRQUNvZENodHljRjlvT2xkWmVYVXhORFYxVkhCVGEyRnROMUJ1Y1d0UlduYxAB
Anytime Fitness ACE The Place CC,Daniel Romero,5,"Just did a HIIT workout on Wednesday by the ACE The Place AF management. It was well-conducted, with encouraging staff and a welcoming environment for all skill levels.",,ChRDSUhNMG9nS0VJQ0FnTURBdTgxVBAB
Anytime Fitness ACE The Place CC,Chili Red Arowana,3,"Not as small as I imagined, level 1 has Indian food.. shower cubicle only 1 inside the toilet.. and not as many lockers or shelves as the other outlets that I tried. But this outlet has significantly lesser crowd than City square, or Somerset outlets. So the 3 stars, because the point of joining gym is to have access to the machines, if not you can go to a atas gym but can’t work the specific muscles  or use the machine you want also no point hahaha",,ChdDSUhNMG9nS0VJQ0FnSURMajdISGx3RRAB
Anytime Fitness ACE The Place CC,Nuratiqah Binte Mohd Chik,1,"The malay staff (think he's an intern) is extremely unhelpful, blur and unfriendly. Asked him few questions and on top of being hesitant to help, he did not even ask the permanent staff there to assist me if he unsure. Please do not anyhow hire people if they are clueless on what they are doing. If so, at least have the basic knowledge to ask other people if unsure. Wasted my trip there.",,ChdDSUhNMG9nS0VJQ0FnSUNiN0luMm9BRRAB
Anytime Fitness ACE The Place CC,Mohamed Irfan,5,The gym is relatively not packed and makes it quick and efficient to do my workouts! The staff here are really friendly and answered all my questions during my sign up process!,,ChdDSUhNMG9nS0VJQ0FnSURfcXF2RXNBRRAB
Anytime Fitness ACE The Place CC,Niknova,5,"Gym's atmosphere was open and fresh, machines and all equipment is maintained well. And the staff is very friendly and kind. Dylan is an easy going coach, who is patient and understanding with my goals and strives to help me achieve them.",,ChdDSUhNMG9nS0VJQ0FnSURlOF9UVDNnRRAB
Anytime Fitness ACE The Place CC,Adila A,5,Clean gym and well maintained equipment. The manager was friendly.,,ChZDSUhNMG9nS0VJQ0FnSUNOM2R2UmRBEAE
Anytime Fitness ACE The Place CC,Neo Jun Wei,5,"Gym is clean and staffs here are all friendly and approachable. Since i usually come in the afternoon, the place is pretty quiet. Being a newcomer here, it is nice to see decorations done up for certain events (eg. Halloween) Overall, a cozy environment to chill and gym in :)

A further add on, Dylan has been really helpful, knowledgeable and friendly, giving out useful fitness advice (eg. reps to do and what types of exercise to do will give the desired muscle outcome). Will consider engaging him as my fitness instructor in the near future :)",,ChZDSUhNMG9nS0VJQ0FnSURlaXBMOVNBEAE
Anytime Fitness ACE The Place CC,Kamal Kannan,5,Helpful and friendly staff. Always with a smile 😊 …,,Ci9DQUlRQUNvZENodHljRjlvT2xCbk9XWkVNMDlPY0c5NU4wbGtPR3R1UTBvMFIyYxAB
Anytime Fitness ACE The Place CC,Jaw Li Wen,5,Good range of equipment. Helpful staff!,,Ci9DQUlRQUNvZENodHljRjlvT200eldXOTJlbEJ3VGpSU2JHd3RaWEpJWjJkZlpIYxAB
Anytime Fitness ACE The Place CC,choy man hen,5,The gym is neat and clean all the time. I trained with Veen and he has been really professional and helpful. Definitely seeing the results of his training!,,ChZDSUhNMG9nS0VJQ0FnSURMbTVYRlh3EAE
Anytime Fitness ACE The Place CC,KillaShvrk,5,Love the atmosphere at the gym! Mirosh is very cool calm and collected. He is always open to give tips on how i could make my workout better. Shahrina is also very friendly and knowledgeable about the different types of memberships that are being offered and she is good at advising on which type of membership is most suitable for an individuals needs. Would definitely recommend my friends to come by!,,ChdDSUhNMG9nS0VJQ0FnSUR1ajQyZzFnRRAB
Anytime Fitness ACE The Place CC,Ahmad Sufyan,5,"Have been a member at AF Ace for 7 years now, and still enjoying the vibes and ambience thus far. Definitely one of the more homely branches within the heartlands with a cluster of friendly members-turned friends-turned workout buddies overtime. Would stay on a long run for sure and definitely look forward to more upgrading works in the future!",,ChZDSUhNMG9nS0VJQ0FnSUNSajQ3emNBEAE
Anytime Fitness ACE The Place CC,Abinaya A,1,"Not maintained well and dirty. There aren’t much sprays + cloths provided to wipe down machines, so I have never seen anybody wipe. One of the barbells is extremely rusty and smelly. Machines are very old as well",,ChdDSUhNMG9nS0VJQ0FnSUQzM0xiemhnRRAB
Anytime Fitness ACE The Place CC,Shafirah Salleh,5,"The cleanest AF gym by far! Kudos to the cleaning aunty. I've been there for more than 6 years, and there has never been a day where cleanliness is compromised. The only setback is that the gym should have more equipment's.",,ChdDSUhNMG9nS0VJQ0FnSURKNjYzMS1RRRAB
Anytime Fitness ACE The Place CC,Teluo Ye,5,amazing gym with friendly stuff and professional trainers,,Ci9DQUlRQUNvZENodHljRjlvT2pNelpsUkZRMmswVkdGUGJHbzFiVzlMU0RSSlVtYxAB
Anytime Fitness ACE The Place CC,Dashiell Menon,5,The staff is really nice and will always greet you :) . Went for a free fitness assessment and Dylan was really nice and taught me diff ways of making use of the equipment more which actually helps a a lot and gave me many helpful advice too ! :),,ChdDSUhNMG9nS0VJQ0FnSURlenYtRHhRRRAB
Anytime Fitness ACE The Place CC,J,5,Staff was very friendly and accomodating to a newbie to the gym like me. Service was excellent but only issue would be that the gym is too smaller especially when compared to other AF gyms,,ChZDSUhNMG9nS0VJQ0FnSUROMFliaU5nEAE
Anytime Fitness ACE The Place CC,Firas Azmi,5,First time here and the staffs are very welcoming and friendly🙂🙂 …,,ChZDSUhNMG9nS0VLQ1N4T09UOU1fdWV3EAE
Anytime Fitness ACE The Place CC,A Ong,5,Place is quite small and need more equipment but the staff there are very kind and nice they really give good vibes in the gym. Would still recommend my friends to join though,,ChdDSUhNMG9nS0VJQ0FnSUNWLVpDY3ZRRRAB
Anytime Fitness ACE The Place CC,Dev Subramaniam,5,"Chan and Dan, best staff best outlet!!",,Ci9DQUlRQUNvZENodHljRjlvT2kxVVNtSmtMVkpVWkhKcmRGaFlNRUZrVlVwNGVuYxAB
Anytime Fitness ACE The Place CC,Theron Seow,5,"Having prior injuries, slipdisc of the L5S1 and scoliosis I was wary of the types of exercises that I am able to do. Being underweight my whole life and tired feeling limited by my weaknesses, I decided to take a shot at Anytime Fitness Woodlands Ace The Place CC under personal trainer/manager Nurin. After only one month I've gained 2kg in weight and muscle mass. More than I've ever gained in a short period. The training was tailored specifically to work around my injuries and allowed me to hit a couple of PRs. I no longer feel any back pain due to the improved overall fitness, and have become more confident even to partake in their monthly fitness challenge.

The gym's full time trainer and staff, Nicole and Addina are very welcoming as well, always checking in my wellbeing and sharing tips to improve performance. They encouraged and helped boost a holistic environment.

10/10 would recommend!",,ChZDSUhNMG9nS0VJQ0FnSUQyNWNHSUZREAE
Anytime Fitness ACE The Place CC,Sanjeevkumar Nagapah,5,People who need work together help together do work together finish work together go back home together with your friends and take care of yourself and everyone as people who need help from you care about you have some good time with your fitness and health care of yourself be strong do some exercise in morning and evening with family and friends take care of everyone who need help from other people with your happiness and care,,ChZDSUhNMG9nS0VJQ0FnSURsa3NUOVNREAE
Anytime Fitness ACE The Place CC,KaguraDragunov,5,"great gym, with equipments that i needed for my exercises!",,ChZDSUhNMG9nS0VOQ29pNXU3cGFIOFFREAE
Anytime Fitness ACE The Place CC,Christian De Guzman,5,"Nice place and very accommodating staff.
💪💯 …",,Ci9DQUlRQUNvZENodHljRjlvT25SbWFXOTNhMU5TY0UxamJTMTNSRnBEY3pSclIzYxAB
Anytime Fitness ACE The Place CC,Rick Koh,5,"Enjoyed my training sessions at the gym. The staff including the boss are friendly, often exchanging pleasantries. Will like to give a special mention to my trainer Zul who helped to reduce my weight and waistline by a good amount for my wedding. He is dedicated, funny and you feel at ease training under his care. He is obervant and make sure my body is ok through simple warming up before going into the exercise routine. He is also observant during actual training. He knows when my body is stiff and will propose some exercises to relieve the stiffness and wala!, i really can bend more after that. You really see results! Thanks again Zul and team anytime fitness @ Ace the place.",,ChdDSUhNMG9nS0VJQ0FnSUNHeGNINTBRRRAB
Anytime Fitness ACE The Place CC,Glow,5,"I've had close to 20 personal training sessions with Zul and it has been life-changing. He's successfully converted me from a non-gym-goer, who knew next to nothing about weight training and using the gym equipment to someone who is highly motivated to exercise. It's easily the best part of my day.

Zul has also gone the extra mile to help me relook my daily food intake and nutrition to enhance my performance at the gym.

What I like most is knowing that he's not someone who builds his muscles and calls it a day. Zul's dedication towards fitness and personal training lies in his knowledge of the field. I know that he is constantly learning and taking up related courses to do his job better and for the benefit of his clients such as myself.

Zul carries an easy and friendly disposition - the same can be said of all the staff at Anytime Fitness ACE The Place CC. Their infectious easy-going personality makes the place accommodating and warm, and my experience at the gym pleasant.",,ChZDSUhNMG9nS0VJQ0FnSUQ2M01yS2Z3EAE
Anytime Fitness ACE The Place CC,Charlotte Goh,4,Equipments are sufficient to have a good workout. Cable machine can be improved to add more functionality to the wires and handles. Hard to move up and down sometimes .,,ChZDSUhNMG9nS0VJQ0FnSUNod3ZiTEJnEAE
Anytime Fitness ACE The Place CC,Yi Wen,5,Good environment and not crowded :),,Ci9DQUlRQUNvZENodHljRjlvT2tNMlVUSldPRWRKVkhOdloycHZPWEl3UnpSWExYYxAB
Anytime Fitness ACE The Place CC,Geraldine Chen,5,"Had my first session of the 6 week programme today.  Mirosh explained the focus of the different exercises, eg the difference between hands closer together and further apart for push ups.  This is the approach I value in instructors.  Session was well paced and I know it will
pick up, esp in intensity! 😁  Looking forward to the rest of the programme.",,ChZDSUhNMG9nS0VJQ0FnSUR1bl9lb0tREAE
Anytime Fitness ACE The Place CC,sabrina,5,"great neighborhood gym to train at!! trainers are very knowledgeable, motivating and attentive!!",,ChdDSUhNMG9nS0VJQ0FnTUNRcjd6M2dnRRAB
Anytime Fitness ACE The Place CC,Superiority Up,3,"Great Cozy / Ambiance Place to Get a workout . However due to limited space , not a wide range of equipment . Difficult to get a workout when it’s crowded , not your typical powerlifting / Serious Bodybuilding gym . Just a chill One.",,ChdDSUhNMG9nS0VJQ0FnSURocHJlaTNBRRAB
