outlet,author,rating,text,date_posted,review_id
Anytime Fitness SKH Campus,Z C,5,Nice and friendly,,Ci9DQUlRQUNvZENodHljRjlvT25aaldHMVpaMHRLUm5CcmEweFdNbGN5YkhkeWFGRRAB
Anytime Fitness SKH Campus,Fuad BinKhalil,5,Very friendly and welcoming staff and people. Do sign up here!,,ChZDSUhNMG9nS0VJQ0FnSUNocnVuaE1BEAE
Anytime Fitness SKH Campus,Alicia Lim,5,friendly staff and very chill vibes here!!,,ChZDSUhNMG9nS0VJQ0FnSURmNFplcVpREAE
Anytime Fitness SKH Campus,Rimple Sulekh,1,Very Bad customer service. Not cancelling subscription. Forcing to use and pay for a service which I do not need.,,ChZDSUhNMG9nS0VJQ0FnSUNxeXZENlFBEAE
Anytime Fitness SKH Campus,Rengaswamy m,4,Just started going here. Staff are friendly and quite good,,ChZDSUhNMG9nS0VJQ0FnSUMtNThUbmZ3EAE
Anytime Fitness SKH Campus,Randall Villasenor,1,Nice. Apparently the 2 personnel here are paid to play mobile phone games. Cool!,,ChZDSUhNMG9nS0VJQ0FnSUNNbS1fLVhnEAE
Anytime Fitness SKH Campus,The Clarence,5,The environment is very good.,,ChZDSUhNMG9nS0VJQ0FnTURnaTcyNVp3EAE
Anytime Fitness SKH Campus,Bryan Oh Zhi Wei,5,"Staffs are very friendly, clean & nice environment",,ChZDSUhNMG9nS0VJQ0FnSUNKekpldkJBEAE
Anytime Fitness SKH Campus,Daryl Ang Sheng Kong,5,Friendly and helpful,,Ci9DQUlRQUNvZENodHljRjlvT2xWbFFWaElZazVUUW5sSmVuVkVkMDE1TXkxYVpIYxAB
Anytime Fitness SKH Campus,Nigel Ng,1,Hard to find. Try going down on the “first day” 08/04 and it was not opened... should have at least update your members!,,ChdDSUhNMG9nS0VJQ0FnSUNZd3BYX2tRRRAB
Anytime Fitness SKH Campus,Kyal Sin,5,I just get a call from the staff and he expalined me patiently and friendly whatever I want to know. Thanks for the help...,,ChdDSUhNMG9nS0VJQ0FnSUN5dnVYX29BRRAB
Anytime Fitness SKH Campus,Celine Wang,5,Staffs are very friendly and equipments are very good👍🏼👍🏼 …,,ChdDSUhNMG9nS0VJQ0FnSUR1cktLMzB3RRAB
Anytime Fitness SKH Campus,marcella,5,"Friendly staff, good equipment & v clean!",,ChZDSUhNMG9nS0VJQ0FnSUNlbmVyalZnEAE
Anytime Fitness SKH Campus,James 2024,4,Nicely located and convenient with amenities nearby,,ChdDSUhNMG9nS0VJQ0FnSURqbjVXaHN3RRAB
Anytime Fitness SKH Campus,Glenn Lim,5,"Thanks to valerie, more Joiners",,ChdDSUhNMG9nS0VJQ0FnSUNfbnJfMW9BRRAB
Anytime Fitness SKH Campus,Matthew Sum,5,Great place nice people and friendly stuff👍 …,,ChZDSUhNMG9nS0VJQ0FnSUNOcGJ1ZUVREAE
Anytime Fitness SKH Campus,Nabil Hakeem,5,Friendly staff,,Ci9DQUlRQUNvZENodHljRjlvT21SQ1lWbzBNRUZFUTJGU1ZXODVka3BJTkdWTFIzYxAB
Anytime Fitness SKH Campus,Doralynn Ang,5,Staff are friendly. Will recommend to my friend about them.,,ChZDSUhNMG9nS0VJQ0FnSUM0b0tmOEFnEAE
Anytime Fitness SKH Campus,Kevin See,5,Never seen a better gym than this dude,,ChdDSUhNMG9nS0VJQ0FnSUM1eFB2ZHh3RRAB
Anytime Fitness SKH Campus,YX Teo,5,Clean and great facilities and atmosphere,,ChdDSUhNMG9nS0VJQ0FnSUROdV9YUXN3RRAB
Anytime Fitness SKH Campus,En,5,friendlt staff and well equipped :),,ChdDSUhNMG9nS0VJQ0FnSUNocnI2Qm9nRRAB
Anytime Fitness SKH Campus,Andy Goi,5,"two words, amazing gym.",,ChdDSUhNMG9nS0VJQ0FnSURma2RTVmxnRRAB
Anytime Fitness SKH Campus,elvin tan,1,closed. but didnt state on google. wellbdone,,ChdDSUhNMG9nS0VJQ0FnSURSbUtXNTJBRRAB
Anytime Fitness SKH Campus,tan boon chuen,5,very nice,,ChZDSUhNMG9nS0VJQ0FnSUNKcklQVEtBEAE
Anytime Fitness SKH Campus,Dylan Tan,5,best gym in sengkang no cap,,ChZDSUhNMG9nS0VJQ0FnSUNDanRUUFB3EAE
Anytime Fitness SKH Campus,Hanuman Tripathi,5,One of the best Anytime Fitness centres.,,ChdDSUhNMG9nS0VJQ0FnSUM4azc2UnFnRRAB
Anytime Fitness SKH Campus,Kel P,5,This gym is good bro,,ChZDSUhNMG9nS0VJQ0FnSUMtNXZPSkhREAE
Anytime Fitness SKH Campus,Jeevz zzz,5,solid gym,,ChZDSUhNMG9nS0VJQ0FnSUNKckwzYmVREAE
Anytime Fitness SKH Campus,ALIMUZZAMAN,5,V.good,,ChZDSUhNMG9nS0VJQ0FnSUQtcWZ6U2Z3EAE
Anytime Fitness SKH Campus,Mr Alex,5,Thanks! You da the best!,,ChdDSUhNMG9nS0VJQ0FnSURNbGRTMG9RRRAB
Anytime Fitness SKH Campus,Dennistzw (Dennistzw),5,Really nice place to get a workout in,,ChdDSUhNMG9nS0VJQ0FnSURNeTZMQ21nRRAB
Anytime Fitness SKH Campus,Noel Lee,4,Can get crowded.,,ChdDSUhNMG9nS0VJQ0FnSUMyZ2R6Ml9BRRAB
Anytime Fitness SKH Campus,Badrul Hisham,5,Solid,,ChdDSUhNMG9nS0VJQ0FnSURGem8tejNRRRAB
Anytime Fitness SKH Campus,mingjie andyyeo,5,Best gym ever,,ChZDSUhNMG9nS0VJQ0FnSURScDlDdGN3EAE
Anytime Fitness SKH Campus,Suresh Rajagopal,4,Nearby good one,,ChdDSUhNMG9nS0VJQ0FnSUN5dEp2bDJnRRAB
Anytime Fitness SKH Campus,Daniboy Chumlan,5,Awesome,,ChdDSUhNMG9nS0VJQ0FnSURDbS1EdGl3RRAB
Anytime Fitness SKH Campus,charindu wijethunga,5,Friendly staffs.,,ChZDSUhNMG9nS0VJQ0FnSURzN0pyVEFREAE
Anytime Fitness SKH Campus,Danella Acosta,5,Thanks so much for such a great review!  We're so glad you are enjoying our gym,,ChZDSUhNMG9nS0VJQ0FnSUROdTRPTE1REAE
Anytime Fitness SKH Campus,khloe soon,5,Thank you so much for the 5-star rating! 💜 We really appreciate your support and are glad you’re part of our AF SKH family! 💪🏼 …,,Ci9DQUlRQUNvZENodHljRjlvT2treVUxSjVaME13VTFKQmJHMTZNRXRxZEZBd1pWRRAB
Anytime Fitness SKH Campus,Darren,5,Thank you so much for the 5-star rating! 💜 We really appreciate your support and are glad you’re part of our AF SKH family! 💪🏼 …,,Ci9DQUlRQUNvZENodHljRjlvT2taeVh6aExXRXRNVUdoU1FYbFVjbGg0ZEZCeVptYxAB
Anytime Fitness SKH Campus,Uncle Ringo,5,Thank you for your review!,,Ci9DQUlRQUNvZENodHljRjlvT2xaNWEzaElkMlJrYkd0aWMxRnlPR1J0T0RsTE4zYxAB
Anytime Fitness SKH Campus,Cheryl Chan,5,Thank you for your review!,,Ci9DQUlRQUNvZENodHljRjlvT2tWdFIxbDBkRVZ0TkhoV2VWQkNTSFZGYWpneGNYYxAB
Anytime Fitness SKH Campus,Nurul Asyiqin,5,Thank you for your review!,,Ci9DQUlRQUNvZENodHljRjlvT214bFJESk9OR2R4T1RWdlR6RmxOVGt0WjNwbFlVRRAB
Anytime Fitness SKH Campus,kate lee,5,Thank you for your review!,,Ci9DQUlRQUNvZENodHljRjlvT2tsSk9XRTFhMFpSWjFOTE4wUkhSa1p0V0dSNVYwRRAB
Anytime Fitness SKH Campus,Jonathan Wee,5,Thank you for your review!,,Ci9DQUlRQUNvZENodHljRjlvT21Ka1kyTlJWWEV3YVVsdlpGVk9SR1ptUkRVeVEzYxAB
Anytime Fitness SKH Campus,Zul Bob,5,Thank you for your 5 Star Zul! :),,Ci9DQUlRQUNvZENodHljRjlvT2tzNVQyTXRaMkZCV0hOUmNXVnNiR00wZGxVdFJFRRAB
Anytime Fitness SKH Campus,Eddie Ng,5,Hi Eddie! Thanks for the great review!,,Ci9DQUlRQUNvZENodHljRjlvT2pOVFJHNURZWFZKVW1wRmVEWjFNVGRYTjNKeVNIYxAB
Anytime Fitness SKH Campus,Aaron Sim,5,Thank you for the review Aaron! :),,Ci9DQUlRQUNvZENodHljRjlvT2xWSWQxWnZaV000TkhSUlZtVlBkbkZTUkZjNVdrRRAB
Anytime Fitness SKH Campus,Cisy Joseph,4,Hi Cisy! Thank you for the great review!,,Ci9DQUlRQUNvZENodHljRjlvT2sxTE9WUkJUa1Z0VVRsRWNWUjBkbkYyY2pORmNFRRAB
Anytime Fitness SKH Campus,James Tan,5,Thanks so much for the 5 stars!,,Ci9DQUlRQUNvZENodHljRjlvT201b01sOVBkV05vVG10aFJHRmtiV0p3TFRkRE4wRRAB
Anytime Fitness SKH Campus,Low En,5,Hey Low En! Thank you for the feedback! :),,Ci9DQUlRQUNvZENodHljRjlvT25wUGNEQTJNMnd6T1RaaldGWjZkRXBaWnpGRFJVRRAB
Anytime Fitness SKH Campus,Alroy lock,5,Hey Alroy! Thank you for the feedback! :),,Ci9DQUlRQUNvZENodHljRjlvT2tSeFRFNXVRVGxHZDJWYU5WUm5TRlJvTm5SelpWRRAB
Anytime Fitness SKH Campus,Rafael Richard,5,"Hi Rafael, thank you for your review! :)",,Ci9DQUlRQUNvZENodHljRjlvT25CMmVYQjJObTlxYkdwa1R6ZGhVRlV0YzNOcmRHYxAB
Anytime Fitness SKH Campus,Shobana Saseedharanan,5,"Hi Shobana, thank you for your review! :)",,Ci9DQUlRQUNvZENodHljRjlvT2tGYVIzbDZSM013Vm1Kck5YVk1XVE5vTXpVelYyYxAB
Anytime Fitness SKH Campus,Haikal Kushahrin,5,"Hi Haikal, thank you for your review! :)",,Ci9DQUlRQUNvZENodHljRjlvT205V05GZE1VblJ5TmxCME9FTlZZV3hoTVdkRVFWRRAB
Anytime Fitness SKH Campus,Muhammad Naufal,5,"Hi Naufal, thank you for your review!",,Ci9DQUlRQUNvZENodHljRjlvT2xwa1pIZHJjekJaYmxKbVprTjVkbkJrZGxnNGIzYxAB
Anytime Fitness SKH Campus,CT,5,Thank you for the review ! :),,Ci9DQUlRQUNvZENodHljRjlvT2pBeFJWVTBSazFhTWxJeVVETnhVM2xOWlhwS2NtYxAB
Anytime Fitness SKH Campus,Kenneth Wong,5,Thanks so much for your review!,,Ci9DQUlRQUNvZENodHljRjlvT2s1R2NYaGtkelZ2ZERVd1NXOWhlbE5zTW1wQ1lsRRAB
Anytime Fitness SKH Campus,louis seah,5,Thanks so much for your 5 star review Louis. We're so glad you're enjoying working out with us.,,Ci9DQUlRQUNvZENodHljRjlvT25ZM1VtTlZlVE5QVEV4eWJHdFlPR1JYWlZWNFRYYxAB
Anytime Fitness SKH Campus,Jeng Ho,5,Thanks so much for your 5 star review,,ChdDSUhNMG9nS0VJQ0FnTUNZalBIUnB3RRAB
Anytime Fitness SKH Campus,Vivien Ng,5,Thanks for the awesome rating! 🙌 We’re thrilled to have you as part of our AF community. Let us know if there’s anything we can do to make your fitness journey even better! …,,ChZDSUhNMG9nS0VJQ0FnTUR3dGJUc2Z3EAE
Anytime Fitness SKH Campus,Yong Zhonghan,5,"Wow, thank you for the glowing review! 💪 It’s members like you that make our gym such a great place. Can’t wait to see you at your next workout! …",,ChdDSUhNMG9nS0VJQ0FnTUR3NWYtcG5RRRAB
Anytime Fitness SKH Campus,Nasser Basharahil,5,Thank you so much for your fantastic review! 🌟 We’re grateful to have you in our fitness family. Let’s keep smashing those goals together! …,,ChdDSUhNMG9nS0VJQ0FnTUR3NWJfSzZBRRAB
Anytime Fitness SKH Campus,Toh Jing Yi,5,We love hearing this kind of feedback! 💜 Thanks for taking the time to share your experience. Your journey inspires us every day! …,,ChZDSUhNMG9nS0VJQ0FnTUR3NWNmSE53EAE
Anytime Fitness SKH Campus,RKZ 101,5,Your support means everything to us! 🙌 We're thrilled to be part of your fitness journey and can’t wait to see what you achieve next! …,,ChdDSUhNMG9nS0VJQ0FnTUR3NWNmQm13RRAB
Anytime Fitness SKH Campus,Victor Lee,5,Thanks for the great review.,,ChdDSUhNMG9nS0VJQ0FnTUR3d2JDdzRRRRAB
Anytime Fitness SKH Campus,Darren Tan,5,Thanks for the 5 star review Darren.,,ChdDSUhNMG9nS0VJQ0FnTUR3dXZ1RXRnRRAB
Anytime Fitness SKH Campus,Tay Jayden,5,Thanks for taking the time to give us a great review.,,ChdDSUhNMG9nS0VJQ0FnTUR3dXJ1NzRnRRAB
Anytime Fitness SKH Campus,Bill Eng,5,Thanks for the 5 stars. They mean a lot.,,ChdDSUhNMG9nS0VJQ0FnTUN3Nm9HQzVRRRAB
Anytime Fitness SKH Campus,Dyfrig Lim,5,Thanks for your review.,,ChZDSUhNMG9nS0VJQ0FnTUN3NnY2TVNREAE
Anytime Fitness SKH Campus,Sam,5,Thanks so much for the 5 star review,,ChdDSUhNMG9nS0VJQ0FnTUN3NnZiV3p3RRAB
Anytime Fitness SKH Campus,hylde zoe,5,Thanks for reviewing us with 5 stars!,,ChZDSUhNMG9nS0VJQ0FnSUNfbnR6LVZ3EAE
Anytime Fitness SKH Campus,Peh Jin Wei,5,Hi Jin Wei! Thank you for the review!,,ChZDSUhNMG9nS0VJQ0FnTURnaS0ySklREAE
Anytime Fitness SKH Campus,Irsyad Ramlan,5,Thanks for your review,,ChZDSUhNMG9nS0VJQ0FnSUNfbnR6MUNREAE
Anytime Fitness SKH Campus,Ching Yee Yeap,5,Thanks for giving us 5 stars,,ChdDSUhNMG9nS0VJQ0FnSUNfN3NUZXBBRRAB
Anytime Fitness SKH Campus,jemonteverde,5,Thanks so much for your review,,ChdDSUhNMG9nS0VJQ0FnSURma2FLaXlRRRAB
Anytime Fitness SKH Campus,Syafiq Rashid,5,Thanks so much for your review!,,ChdDSUhNMG9nS0VJQ0FnSURQaHFIa3FBRRAB
Anytime Fitness SKH Campus,Alan Koh,4,"Hi Alan, thank you very much for your kind review!",,ChdDSUhNMG9nS0VJQ0FnSUQzeThfNGp3RRAB
Anytime Fitness SKH Campus,Palanivelu Papaiyan,5,Hi Velu! Thank you for your lovely review! We appreciate it!,,ChZDSUhNMG9nS0VJQ0FnSURELXRXVGNREAE
Anytime Fitness SKH Campus,Wentao Yan,5,Hi Wentao! Thank you for your lovely review!,,ChZDSUhNMG9nS0VJQ0FnSUQ5eXRDNVRnEAE
Anytime Fitness SKH Campus,Magalaxmi Annamalai,4,Hi Magalaxmi! Thank you very much for your review. We’re glad you’re enjoying your visits to our club!,,ChdDSUhNMG9nS0VJQ0FnSUM5ZzV2VWxRRRAB
Anytime Fitness SKH Campus,Chu Jos,5,Hey There! Thank you very much for your review. We’re glad you’re enjoying your visits to our club!,,ChZDSUhNMG9nS0VJQ0FnSUNkOGF1U1lnEAE
Anytime Fitness SKH Campus,Collene Reyes,5,Thanks so much for such a great review!  We're so glad you are enjoying our gym & its facilities.,,ChdDSUhNMG9nS0VJQ0FnSUROdTRPby1nRRAB
Anytime Fitness SKH Campus,Gabriel Alben,5,Thanks for your review Gabriel. We are so glad you’re enjoying your gym,,ChdDSUhNMG9nS0VJQ0FnSURGem8tVm5BRRAB
Anytime Fitness SKH Campus,hui shan,5,Thanks so much for your review,,ChdDSUhNMG9nS0VJQ0FnSUNGeTk2QjJBRRAB
Anytime Fitness SKH Campus,Abdul Karim Noor,4,Thanks so much for your review Abdul.,,ChZDSUhNMG9nS0VJQ0FnSUM1NGJ6cEVREAE
Anytime Fitness SKH Campus,Nicola Faulkner,5,Thanks so much for your review Nicola. We really appreciate the time taken.,,ChZDSUhNMG9nS0VJQ0FnSUNadHR2OVZREAE
Anytime Fitness SKH Campus,Sharwin,3,"Hi Sharwin, Thank you for your review.",,ChZDSUhNMG9nS0VJQ0FnSURwLUxuTU13EAE
Anytime Fitness SKH Campus,Hassanal Ruslan,5,Hi Hass! Thanks so much for your great review! We're so glad you're enjoying your workouts with us.,,ChZDSUhNMG9nS0VJQ0FnSUNwN2FqdVVBEAE
Anytime Fitness SKH Campus,Desmond Yong,5,Thanks so much for your review Desmond! We really appreciate the time taken and are so glad you are enjoying our gym and its facilities. See you around at the club!,,ChRDSUhNMG9nS0VJQ0FnSUNKbzVkYRAB
Anytime Fitness SKH Campus,Yushandry Bmj,5,Thanks so much for your review Yushandry! We're glad you're enjoying your time with us here at the gym!,,ChdDSUhNMG9nS0VJQ0FnSUNKbzRlYzNRRRAB
Anytime Fitness SKH Campus,salihin ismail,5,Thanks so much for your review Salihin. We appreciate the time taken and are so glad you are enjoying our gym and its facilities!,,ChZDSUhNMG9nS0VJQ0FnSUNKbzRmSVVnEAE
Anytime Fitness SKH Campus,Shang Wee,5,Thanks so much for your review. We appreciate the time taken and are so glad you are enjoying your workouts with us.,,ChdDSUhNMG9nS0VJQ0FnSUN4M3VfMHp3RRAB
Anytime Fitness SKH Campus,KHAIRINA,5,"Thank you for your review.
Keep enjoying your workouts with us at Anytime Fitness SKH Campus.",,ChZDSUhNMG9nS0VJQ0FnSURScC1TTVpBEAE
Anytime Fitness SKH Campus,Vineet Saxena,5,"Thanks so much for your review.
We're glad you're enjoying working out at Anytime Fitness SKH Campus.",,ChZDSUhNMG9nS0VJQ0FnSURSOG9IUFh3EAE
Anytime Fitness SKH Campus,Nurul Hida Ismail,1,Dear Nurul can you pls get in touch with us at 9773 0829 so that we can find out more about your experience at our gym?,,ChZDSUhNMG9nS0VJQ0FnSUNScWYtNERREAE
Anytime Fitness SKH Campus,Byron Tan,1,"Dear Bryon, can you please get in touch with us at 9773 0829 so we can find out how we can improve your experience at our gym?",,ChZDSUhNMG9nS0VJQ0FnSURoN2JqclVBEAE
Anytime Fitness SKH Campus,Lucius Tan,5,Thanks so much for your review Lucius. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities.,,ChZDSUhNMG9nS0VJQ0FnSUNoM3VtaGFBEAE
Anytime Fitness SKH Campus,Gabriel Chue,5,Thanks so much for your review Gabriel. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities.,,ChZDSUhNMG9nS0VJQ0FnSUMtc3MyNVZ3EAE
Anytime Fitness SKH Campus,Big.B,5,Hi there! Thank you for the great review!,,ChZDSUhNMG9nS0VJQ0FnSUMtckw2Wk1REAE
Anytime Fitness SKH Campus,rosh x,5,Thanks so much for your review!,,ChZDSUhNMG9nS0VJQ0FnSUNlblpydkp3EAE
Anytime Fitness SKH Campus,Michael,5,Hey Michael! Thank you for the rockin’ review! We sincerely appreciate it! 😊 …,,ChdDSUhNMG9nS0VJQ0FnSUR1bEtXdnZRRRAB
Anytime Fitness SKH Campus,Cody Chow,5,"Hi Cody, thank you for the kind review! We're glad you're enjoying our club! Keep on rockin' !",,ChdDSUhNMG9nS0VJQ0FnSUQybWV6MHBBRRAB
Anytime Fitness SKH Campus,AHIVE SG,5,Thanks so much for your review. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities.,,ChdDSUhNMG9nS0VJQ0FnSUQyMU9pVXRRRRAB
Anytime Fitness SKH Campus,Nicholas Soh,5,Thanks so much for your review. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities.,,ChZDSUhNMG9nS0VJQ0FnSUNHaUxHUVZBEAE
Anytime Fitness SKH Campus,AloyLoves Jesus,5,Thanks so much for your review. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities.,,ChdDSUhNMG9nS0VJQ0FnSUQ2MUlmb2lnRRAB
Anytime Fitness SKH Campus,Isaac Wong,5,Thanks so much for your review. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities.,,ChZDSUhNMG9nS0VJQ0FnSUM2dlk3aVNREAE
Anytime Fitness SKH Campus,Paul Lim,4,Thanks so much for your review. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities.,,ChZDSUhNMG9nS0VJQ0FnSUM2eG9DekZREAE
Anytime Fitness SKH Campus,Harith Hamzah,5,Thanks so much for your review. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities.,,ChdDSUhNMG9nS0VJQ0FnSURxc3RLQTNRRRAB
Anytime Fitness SKH Campus,Emmanuel Pandu Nugroho,5,Thanks so much for your review. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities.,,ChZDSUhNMG9nS0VJQ0FnSURxNHFyLVJREAE
Anytime Fitness SKH Campus,Anthony Wong,2,,,ChdDSUhNMG9nS0VJQ0FnSUNLanZURHpnRRAB
Anytime Fitness SKH Campus,jianwei ng,5,Thanks so much for your review. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities.,,ChZDSUhNMG9nS0VJQ0FnSUR5ME9EYlB3EAE
Anytime Fitness SKH Campus,Samuel Lai,3,,,ChdDSUhNMG9nS0VJQ0FnSUN5c0stbHZRRRAB
Anytime Fitness SKH Campus,Nicholas Yeo,5,Hey Nicholas! Thank you for the lovely review!,,ChZDSUhNMG9nS0VJQ0FnSURTb1ptU01nEAE
Anytime Fitness SKH Campus,Didacus Hon,5,Hey Didacus! Thank you for the fantastic review!,,ChZDSUhNMG9nS0VJQ0FnSURTeUtxcGNnEAE
Anytime Fitness SKH Campus,mel loke,5,Hey Mel! Thank you for the great review!,,ChdDSUhNMG9nS0VJQ0FnSUNpNDczeDF3RRAB
Anytime Fitness SKH Campus,Kenn Tan,5,"Hey Kenn, thank you for the great review!",,ChZDSUhNMG9nS0VJQ0FnSUNpM3VXNVlnEAE
Anytime Fitness SKH Campus,GR P,3,,,ChZDSUhNMG9nS0VJQ0FnSUNpclB1ZEhnEAE
Anytime Fitness SKH Campus,Sankar Saran,5,"Hi Sankar, thank you for the amazing review!",,ChZDSUhNMG9nS0VJQ0FnSURDeTlXNk53EAE
Anytime Fitness SKH Campus,Sathiya Moorthy,4,"Hi Sathiya, thank you for the great review!",,ChZDSUhNMG9nS0VJQ0FnSURDNWRlOEdBEAE
Anytime Fitness SKH Campus,Mason Lim,5,"Hi Mason, truly appreciate the great review!",,ChdDSUhNMG9nS0VJQ0FnSURDLUo3QjVnRRAB
Anytime Fitness SKH Campus,Asrul Ahmad,4,Hi Asrul! Thank you for the great review!,,ChdDSUhNMG9nS0VJQ0FnSUNDdWZPN2dnRRAB
Anytime Fitness SKH Campus,Jarrett Goh,5,Thank you for the stars! :),,ChZDSUhNMG9nS0VJQ0FnSUM4N2V6S1RREAE
Anytime Fitness SKH Campus,Dalwindar Bessy,5,Thank you for the stars! :),,ChZDSUhNMG9nS0VJQ0FnSUM4MG9tOWRBEAE
Anytime Fitness SKH Campus,MrSavage Fox,3,"Thank you for the stars! Feel free to get in touch with us, or perhaps you might want to email us @ Skh@anytimefitness.sg should you have any feedbacks on how we can improve to achieve the remaining two stars :)",,ChdDSUhNMG9nS0VJQ0FnSUNzMWFlZG5RRRAB
Anytime Fitness SKH Campus,Bryan Lee,5,Hi Bryan! Thank you for the stars :),,ChdDSUhNMG9nS0VJQ0FnSUNzaFppSjVRRRAB
Anytime Fitness SKH Campus,Ansar Rocknrolla,5,"Khairul, thank you so much for the stars!",,ChZDSUhNMG9nS0VJQ0FnSURNaFpyMmR3EAE
Anytime Fitness SKH Campus,HauGeng AuYeong,5,Thank you for the stars! Do reach out to us for us to improve to get the fifth star :),,ChZDSUhNMG9nS0VJQ0FnSUNNdWZDVkNnEAE
Anytime Fitness SKH Campus,Jeffery Eio,5,Thank you for the stars! :),,ChdDSUhNMG9nS0VJQ0FnSUQwZzZpT29RRRAB
Anytime Fitness SKH Campus,prasad shelar,5,Thank you for the stars! :),,ChZDSUhNMG9nS0VJQ0FnSUQwbVktV1RBEAE
Anytime Fitness SKH Campus,Andrew Goh,5,"Andrew, thank you for the awesome 5 stars! =)",,ChZDSUhNMG9nS0VJQ0FnSURVM3ZqRmR3EAE
Anytime Fitness SKH Campus,S Vikneswaran,5,Hi Vikneswaran! Thank you for the 5stars!,,ChZDSUhNMG9nS0VJQ0FnSUNVdk0zc2RREAE
Anytime Fitness SKH Campus,Ahmad Dendi,5,Thank you! =),,ChdDSUhNMG9nS0VJQ0FnSUNZaWNiVjlRRRAB
