outlet,author,rating,text,date_posted,review_id
Anytime Fitness City Square Mall,Doug Hobbs,5,"Very nice gym,
Clean, well stocked, and the machines are spaced out - and the ceilings high - enough for it not to feel cramped.
Would visit again.",,ChZDSUhNMG9nS0VJQ0FnSURQeWNDQ05nEAE
Anytime Fitness City Square Mall,Justin Seyffert,5,"The equipment is very high quality, staff is very kind, the people are nice and helpful if you ever need help.",,ChdDSUhNMG9nS0VJQ0FnTUNBcTZiSDFnRRAB
Anytime Fitness City Square Mall,Dallas (Jaye),5,The staff were very friendly and were very helpful & polite when I inquired about where the lockers were! Would come here again!,,ChZDSUhNMG9nS0VJQ0FnTUN3dk9uZlV3EAE
Anytime Fitness City Square Mall,MI O,5,One of my frequently visited AF gyms cos some of equipments such as the cables are a quite and thus a little easier for me to do my chest exercises with two cables.,,ChdDSUhNMG9nS0VJQ0FnSURyN19pWWl3RRAB
Anytime Fitness City Square Mall,Monico,5,Clean gym with good equipment and great staff,,ChdDSUhNMG9nS0VNWHF0dDNsM05UXzlnRRAB
Anytime Fitness City Square Mall,abhijit shedage,5,Very good gym and friendly staff. Ferra and yy both are very much helpful,,ChdDSUhNMG9nS0VJQ0FnTUNndXVpM2tBRRAB
Anytime Fitness City Square Mall,Vishve Vish,5,"Amazing gym, has alot of friendly workers  and good gym equipment. Would definitely reccomend getting a membership here.",,ChdDSUhNMG9nS0VJQ0FnSUQ3eF96TV9nRRAB
Anytime Fitness City Square Mall,Alicia Kang,5,VERY CLEAN very new super spacious i love it here might be my new favourite gym…staff were all really friendly and welcoming too!!,,ChdDSUhNMG9nS0VJQ0FnSUNqcU1LY2hRRRAB
Anytime Fitness City Square Mall,E Lee,5,Nice new place. Good views!,,ChZDSUhNMG9nS0VJQ0FnSUMxekxLSVN3EAE
Anytime Fitness City Square Mall,Brandy Gold,5,"Great gym to train in, nice natural lighting, nice outdoor views friendly staff, all you need for bodybuilding is here with a wide variety of machines 10/10 gym",,ChdDSUhNMG9nS0VJQ0FnSUM3c29YQzN3RRAB
Anytime Fitness City Square Mall,Benjamin Ng,5,Great gym! Fully equipped with all the machines I need.,,ChZDSUhNMG9nS0VJQ0FnTURnaTRiN0pnEAE
Anytime Fitness City Square Mall,Yumi!,5,"very good AF outlet, good equipment for all types of training. highly recommended, friendly staffs and good community",,ChdDSUhNMG9nS0VJQ0FnSUNfLWZiTW5RRRAB
Anytime Fitness City Square Mall,Tashi Lama,5,"Staff are friendly, gym environment is great with a variety of equipment available, would definitely come here to gym more often!",,ChZDSUhNMG9nS0VJQ0FnSUNieDQyS2RREAE
Anytime Fitness City Square Mall,Qi Ming,5,"Been here for close to 1 month.

Gym is really clean and well equipped.

Gym staff is super friendly and welcoming too!",,ChdDSUhNMG9nS0VJQ0FnSUQ5MHZqV3JBRRAB
Anytime Fitness City Square Mall,Cher Lim,5,Member with AF City Square mall since Dec 2024. Standards have been well maintained.,,ChZDSUhNMG9nS0VJQ0FnTURnaS0yc0JBEAE
Anytime Fitness City Square Mall,Gabriel Seah,5,"10/10 ambience ,crowd n equipment",,ChZDSUhNMG9nS0VQVzgzTVBFMGFxNklREAE
Anytime Fitness City Square Mall,Zoe Sim,5,CS AF is one of the better branches around the neighborhood as the equipments are pretty much clean and mostly not as crowded compared to the rest,,ChdDSUhNMG9nS0VJQ0FnSUM3N0k2MHhnRRAB
Anytime Fitness City Square Mall,bot_59,5,"The resplendent realm of fitness at Anytime Fitness City Square Mall boasts an unparalleled symphony of modernity and function. Upon entering, one is ensconced in an ambience of sophistication, where the luminous sheen of polished machinery dances in harmony with the serenity of the surroundings.

The gym's pièce de résistance undoubtedly lies in its cavalcade of new-fangled machines. Each apparatus, an epitome of cutting-edge innovation, beckons with its beguiling allure and ergonomic design, promising an odyssey towards physical prowess. These marvels of engineering, bedecked in sleek contours and adorned with polished finishes, stand as veritable monuments to the fusion of aesthetics and utility.

Moreover, the gym's ambiance exudes an ineffable charm. The air, redolent with the invigorating scent of determination, resonates with the rhythmic symphony of clinking weights and the hushed determination of the earnest patrons. This amalgamation of vibrant energy and tranquil repose creates an oasis of motivation, where each visit becomes an exquisite sojourn towards personal zenith.

In sum, Anytime Fitness City Square Mall is an empyrean haven for fitness enthusiasts, a pantheon where the opulence of contemporary machinery meets the soothing embrace of an inviting atmosphere, ensuring an unparalleled journey towards fitness fruition.",,ChdDSUhNMG9nS0VJQ0FnSUMxdWRiY3h3RRAB
Anytime Fitness City Square Mall,ng yih kai,5,Quite big and nice view,,Ci9DQUlRQUNvZENodHljRjlvT2xwQmQzSnFObXRMVG5wU1IxWjJZazF5TFV0b1dXYxAB
Anytime Fitness City Square Mall,fauuuz,5,"Great Workout equipment, beautiful scenery and all in all, great ambience and great choice of music. Will come back!",,ChZDSUhNMG9nS0VJQ0FnTUNROE1xWGRREAE
Anytime Fitness City Square Mall,rosa,5,Cool gym to workout. Staff are very friendly to talk to and the gym has loads of good equipments. Definitely would recommend to visit and workout!,,ChZDSUhNMG9nS0VJQ0FnSURMaEpUUFh3EAE
Anytime Fitness City Square Mall,k k,5,joseph and yy are very welcoming to new members. they helped me by showing me around and were open to my questions.,,ChZDSUhNMG9nS0VJQ0FnSUNfNU8teFNBEAE
Anytime Fitness City Square Mall,Prab Nathan,5,"Great place, well managed and with loads of space and clean and new equipment. Love it!",,ChZDSUhNMG9nS0VJQ0FnSUQzcXVycU9REAE
Anytime Fitness City Square Mall,Leong Jarvis,5,place is super clean and smells good! not only that but the staff are super friendly and welcoming too!,,ChdDSUhNMG9nS0VJQ0FnSURQaWR1ZXV3RRAB
Anytime Fitness City Square Mall,Aravind Sridhar,4,Good facility. Nice ambience.,,Ci9DQUlRQUNvZENodHljRjlvT2tGdlJVWXRlbE5mYjJaVWFXOW5WSGt3Tm5KNmIzYxAB
Anytime Fitness City Square Mall,Jocelyn Queh,5,Nice workout place and friendly staff,,Ci9DQUlRQUNvZENodHljRjlvT25jeWFrb3dNVFpKUmpkYVNFdHdUR3BKUlROcmFVRRAB
Anytime Fitness City Square Mall,Md Azhari Azri,5,"Joseph(Jocutie) is a very welcoming staff despite me being a newbie,went all out to show me the gym around",,ChZDSUhNMG9nS0VJQ0FnSUNfOXYyNE1REAE
Anytime Fitness City Square Mall,Joshua Hee,5,"Good vibes, equipment variety 💯, friendly staff 🫶 …",,ChdDSUhNMG9nS0VJQ0FnSUMxdUtHcGxBRRAB
Anytime Fitness City Square Mall,Joshua Sim,5,"Solid gym with very nice lighting, love the flat press machine.",,ChZDSUhNMG9nS0VJQ0FnTUNRaU5lLUZREAE
Anytime Fitness City Square Mall,riq daniq,5,10/10 experience - my favourite outlet so far! Worker Elvis was super helpful when the barbell crashed on me and she helped me out 👍 …,,ChdDSUhNMG9nS0VJQ0FnSUM3bk5DVXNnRRAB
Anytime Fitness City Square Mall,Maha Vignesh,5,The atmosphere is really good for a workout and equipment is well maintained. The staff are very friendly and location is very accessible,,ChZDSUhNMG9nS0VJQ0FnSUR6ei1EMkx3EAE
Anytime Fitness City Square Mall,Muhd Taufiq,5,Wide variety of equipments. Clean and great lighting. 10/10 would recommend,,ChZDSUhNMG9nS0VJQ0FnTUNROEtxQVVnEAE
Anytime Fitness City Square Mall,Chevonne Ng,5,I love watching the sunset in the evening as i do my evening cardio,,ChdDSUhNMG9nS0VOTG9pOEtKN1puSjh3RRAB
Anytime Fitness City Square Mall,aliah safiyah,5,best gym ever gone to. Top tier premium facilities. really friendly staff. recommend everyone to visit and SIGN UP,,ChdDSUhNMG9nS0VJQ0FnSUMxdU1XQ3l3RRAB
Anytime Fitness City Square Mall,Kyi Pyar,5,"Nice Bec i can come anytime gym
And got clean toilet and
Staff are very good too",,ChdDSUhNMG9nS0VJQ0FnSUNQOGVMUHFRRRAB
Anytime Fitness City Square Mall,Joy Kwek,5,"Crazy good vibes here, equipment is well maintained and the staff here are great!! Def deserve a pay raise 🤩 …",,ChdDSUhNMG9nS0VJQ0FnSURIbGVhQThRRRAB
Anytime Fitness City Square Mall,Won Tian Zheng,5,"friendly staff, great rock music being played recently, more toilets would be great",,ChdDSUhNMG9nS0VJQ0FnTUNBcTgtdjd3RRAB
Anytime Fitness City Square Mall,Kevin Wun,5,Been here for a year. The equipments are great. Ambience is great. Have been training since I sign up,,ChZDSUhNMG9nS0VJQ0FnSUMzOTlpVGF3EAE
Anytime Fitness City Square Mall,Centaine Perera,5,love this gym. has all the equipment i want. positive vibes and great gym staff! 💯💯 …,,ChdDSUhNMG9nS0VJQ0FnSUNMLXVXRTdBRRAB
Anytime Fitness City Square Mall,Mr. Magician,5,"Super clean and full of Equipment of Gym. With a very approachable price and very high standard of Gym... highly recommend for all....
And staffs here are all friendly...
Amir is amazing too.. very friendly man...",,ChdDSUhNMG9nS0VJQ0FnSUMxck1XLTJBRRAB
Anytime Fitness City Square Mall,janssen chee,5,"Jo handsome, will come again, thanks guys, xx oo  <3 <3 :)",,ChdDSUhNMG9nS0VJQ0FnTUNvbC1HWmxnRRAB
Anytime Fitness City Square Mall,Abhi,5,"AF City Square has BABU. No other outlets offers this unique chance to interact with him. Hence, I highly recommend and strongly encourage everyone to only lift weights within the grounds of AF City Square",,ChZDSUhNMG9nS0VJQ0FnSUNEamIzRWZREAE
Anytime Fitness City Square Mall,Hidayat K,5,"Lots of well-maintained equipment.
Ideal atmosphere for working out 👍👍 …",,ChZDSUhNMG9nS0VJQ0FnTURneV9YbVVBEAE
Anytime Fitness City Square Mall,ng Yinxian,5,Great place to gym in afternoon friendly staff that would assist around the machines,,ChZDSUhNMG9nS0VJQ0FnTUN3dkpuUFlBEAE
Anytime Fitness City Square Mall,fiona o.,5,The facilities are superb and the gym is large with four squat racks. The staff is really kind and friendly🤩 …,,ChdDSUhNMG9nS0VJQ0FnSUM3N0o3RnZRRRAB
Anytime Fitness City Square Mall,Bryce,5,"amazing af outlet, equipments are well maintained and staff are friendly. i speak to the staff qistina most of the time because she is easygoing and approachable",,ChdDSUhNMG9nS0VJQ0FnSUNMaHBYRTZnRRAB
Anytime Fitness City Square Mall,Ong Tze Chen,5,"wowzers fantastic gym, friendly people, chill atmosphere, friendly n nice staff. AWESOME !",,ChZDSUhNMG9nS0VJQ0FnSUNYdUpfQ2JREAE
Anytime Fitness City Square Mall,trifaei suhaimi,5,The atmosphere tends to be friendly and supportive! A diverse workout environment! Highly recommended,,ChZDSUhNMG9nS0VJQ0FnSUMzcTVIS2VnEAE
Anytime Fitness City Square Mall,jason tan,5,Spacious and convenient. Near to my place. Can gym without fear of closing before my workout finishes,,ChdDSUhNMG9nS0VJQ0FnSUMzMGZ1VF93RRAB
Anytime Fitness City Square Mall,Nica,5,A wide selection of equipment (albeit a litttttle cramped) and restrooms/change rooms are very well kept! Very clean overall as well:) and very friendly staff too,,ChdDSUhNMG9nS0VJQ0FnSURiMm9tcTJnRRAB
Anytime Fitness City Square Mall,aiss,5,Dian has been helpful with the gym tour! Would definately come back!,,ChZDSUhNMG9nS0VJQ0FnTURRektPZlFBEAE
Anytime Fitness City Square Mall,Izni Yushuff,5,The ambience is perfect for a workout. The staff are friendly people and it is consistently clean,,ChdDSUhNMG9nS0VJQ0FnTUNnMS12b3F3RRAB
Anytime Fitness City Square Mall,Hilman Matin,5,Very spacious gym and friendly staff!,,ChdDSUhNMG9nS0VJQ0FnTUR3MFlqTHVRRRAB
Anytime Fitness City Square Mall,Thien Phu Nguyen,5,"The cute staff approached me twice asking for review. So here you go. :)

I mostly workout late night so anytime fitness is perfect business model for me.",,ChZDSUhNMG9nS0VJQ0FnSUNMLTVpQWNREAE
Anytime Fitness City Square Mall,Toh Ming Yao,5,"Great gym environment!!!
Just that lifting platform is slightly packed other than that, everything is good 👍🏻 …",,ChZDSUhNMG9nS0VJQ0FnSUNqeUw3akRREAE
Anytime Fitness City Square Mall,Ibnu Reza,5,i love this place because it helps me build my physic n the confidence also the staffs r so nice,,ChZDSUhNMG9nS0VJQ0FnSUN2akl6S2JBEAE
Anytime Fitness City Square Mall,Tessa Ong,5,friendly staff and great equipment! love the anabolic lightings too 🫢 …,,ChZDSUhNMG9nS0VJQ0FnTUNBaGFualpnEAE
Anytime Fitness City Square Mall,qis rezal,5,ferra was very friendly towards me . Recommended 10/10,,ChdDSUhNMG9nS0VJQ0FnTUNvMnB6M253RRAB
Anytime Fitness City Square Mall,Morgan Tan,5,Entire gym is very clean and well maintained. The fitness instructors are very friendly and helpful too!,,ChZDSUhNMG9nS0VJQ0FnSUM3cG9QWGVREAE
Anytime Fitness City Square Mall,ashley koh,5,they got free food and protein for member day!! also v nice and clean equipments,,ChZDSUhNMG9nS0VJQ0FnTUN3dTVLaWRnEAE
Anytime Fitness City Square Mall,perry tan,5,"great music and superior equipment available, better than most anytime fitness’",,ChRDSUhNMG9nS0VJQ0FnTUNBdWNaTBAB
Anytime Fitness City Square Mall,Insyeera Khalid,5,Friendly staffs!! Weightlifting area is always clean and neat. Good amenities too!!,,ChdDSUhNMG9nS0VJQ0FnSUQ3eC02U3VBRRAB
Anytime Fitness City Square Mall,Mohamed Shahul Hameed BMS,5,Best AF with kind staffs. Very clean and healthy environment which makes me keep coming back there. Keep doing it well!!,,ChdDSUhNMG9nS0VJQ0FnSURqaGZycDhRRRAB
Anytime Fitness City Square Mall,Toh Wan Hui,5,Great gym with plenty of room and equipment for a quick workout,,ChZDSUhNMG9nS0VJQ0FnTUN3emZMLVV3EAE
Anytime Fitness City Square Mall,Zoya Trendafilova,5,Great modern gym - very spacious and new equipment,,ChdDSUhNMG9nS0VJQ0FnTURBaDltRXpnRRAB
Anytime Fitness City Square Mall,terence ong,5,"This is my favourite workout place, almost full equipment same as Orchard Gate way and also allow customers to charge their phone . well done.",,ChdDSUhNMG9nS0VJQ0FnSUREbTRPaXZRRRAB
Anytime Fitness City Square Mall,Marco,5,"Joseph javier ho is so jacked and handsome and such a deligent worker, helped me with cardio so much!",,ChZDSUhNMG9nS0VJQ0FnSURfbTVpdFBBEAE
Anytime Fitness City Square Mall,Etyy87 Tan,5,"Well equipped gym, 6 racks and 4 deadlift platforms. Clean and nice ambience.",,ChdDSUhNMG9nS0VJQ0FnSUR2Nk11NTFBRRAB
Anytime Fitness City Square Mall,Michael Diong,1,"gotten my keyfob from Anytime Fitness City Square Mall but it can’t open the  doors to Kembangan AF and I was stuck outside. Called for help but they say my keyfob and membership synced, nothing they can do, need to wait for technical and it will take days!
- Day2: got my keyfob changed, funny thing was that there is no issue with the handware since I can access the CSM door. After that, went back to Kembangan to try out but still cannot, hopefully tomorrow this can be resolved, wasted my time and trips",,ChdDSUhNMG9nS0VJQ0FnSUMxclAtbXJnRRAB
Anytime Fitness City Square Mall,Prashant Shukla,5,Staff explanation of the process is very helpful,,Ci9DQUlRQUNvZENodHljRjlvT21neU9HcEJXRlpWU2pCVFEyTnlVVmRDV0U5NE9YYxAB
Anytime Fitness City Square Mall,Sean teo8,5,Equipment are clean and in good condition. Friendly staff as well :),,ChdDSUhNMG9nS0VJQ0FnTURJNTdheHJnRRAB
Anytime Fitness City Square Mall,Nurul Suhaillah,5,Love the cleanliness in the gym! The staff here is great too!,,ChZDSUhNMG9nS0VJQ0FnSUNQbzhhMGNnEAE
Anytime Fitness City Square Mall,Weijie Seah,5,"Incredible AF outlet, great location, sufficient equipment and weights to get a workout done even during peaked hours.",,ChZDSUhNMG9nS0VJQ0FnSUM3NE5LbFRBEAE
Anytime Fitness City Square Mall,Daniyal Bhyria,5,Really good service and the gym has a really nice ambiance. The staff is also really helpful and kind 🙂 …,,ChZDSUhNMG9nS0VJQ0FnSURkekpiVUpBEAE
Anytime Fitness City Square Mall,Muhd Jufri,5,"Loved how big and spacious it is, really invites me to want to work out and not worry about not having enough equipment to work out with because there's more than I need! ✨",,ChdDSUhNMG9nS0VJQ0FnSUMxdU1hOThBRRAB
Anytime Fitness City Square Mall,Nurul Wardina,5,great gym great staff 😊 …,,Ci9DQUlRQUNvZENodHljRjlvT2poUE4xbDVha2szZWxFMlpqbEphREJUT0hRM2VrRRAB
Anytime Fitness City Square Mall,Sean Robert,5,Best AF along the purple line. Has a variety of clean equipment with a nice view of the street below too!,,ChdDSUhNMG9nS0VJQ0FnSUREcS1qN2xBRRAB
Anytime Fitness City Square Mall,Thalia Han,5,"Gym here is clean, equipments looks so new and i had a great experience, friendly staff too",,ChdDSUhNMG9nS0VJQ0FnSURqazU2SW13RRAB
Anytime Fitness City Square Mall,Jia Jun Chiong,5,"Joseph is so friendly, good looking and responsive.
100% recommended",,ChdDSUhNMG9nS0VJQ0FnSUNfNUotVXV3RRAB
Anytime Fitness City Square Mall,Lorenzo Calonghi,5,"Was lovely meeting Khals, very helpful and professional",,ChZDSUhNMG9nS0VJQ0FnTURJeDZYRFNnEAE
Anytime Fitness City Square Mall,Wei En,5,"i love this gym, could maybe add a bit plates to make the gym fuller",,ChdDSUhNMG9nS0VJQ0FnTUNRMjRySmlRRRAB
Anytime Fitness City Square Mall,Nabil Anaqi,5,Gym is nice and well maintained,,ChZDSUhNMG9nS0VOM29rcGp4NHBqSFR3EAE
Anytime Fitness City Square Mall,이긍정,5,It's very nice to have various exercise equipment and to be able to work out at any time,,ChZDSUhNMG9nS0VJQ0FnSUNYaThlTkhREAE
Anytime Fitness City Square Mall,Shawn,5,The staff there were very good,,ChZDSUhNMG9nS0VKcjZ4X3FUcnF1amFREAE
Anytime Fitness City Square Mall,Dylan Lim,5,Great experience. Great staff.,,Ci9DQUlRQUNvZENodHljRjlvT214S2VqQkJSbmx3U2xkTlNuSjViRTlPT1ZwbmRFRRAB
Anytime Fitness City Square Mall,Qashrina Hisham,5,"The gym view is superb, such a vibe to do my workouts! Worth the membership! Love this branch!",,ChdDSUhNMG9nS0VJQ0FnSURUcjZTMWlRRRAB
Anytime Fitness City Square Mall,JORDAN LIM,5,"Great staff, great equipment",,ChZDSUhNMG9nS0VNUF80YXJMdnNlYVd3EAE
Anytime Fitness City Square Mall,Clara Tan Shu Rong,5,Clean and convenient! Staffs are very friendly too and try to keep the place neat and tidy. Recommend!,,ChZDSUhNMG9nS0VJQ0FnSUNUbXVEdUdBEAE
Anytime Fitness City Square Mall,sher,5,"Friendly and accommodating staff, & a wide array of gym equipments here! :)",,ChdDSUhNMG9nS0VJQ0FnSURQc0tQbzNRRRAB
Anytime Fitness City Square Mall,Axel Lim,5,Great gym with well maintained equipment and friendly service staff 🤘 …,,ChdDSUhNMG9nS0VJQ0FnSUNYLWZ1eXR3RRAB
Anytime Fitness City Square Mall,Chloe Ng,5,cozy ambience with clean equipment,,Ci9DQUlRQUNvZENodHljRjlvT2sxM2NsRmxOQzFpVTNsSmNHSTRVSFpMZGxwVk9FRRAB
Anytime Fitness City Square Mall,Eka Qashrina,5,The staff are friendly and nice! They provide top tier equipments. Love this branch!,,ChdDSUhNMG9nS0VJQ0FnSURUcjR5NC13RRAB
Anytime Fitness City Square Mall,Kaeden Ong,5,Clean and welcoming gym. Got a gym tour from Nicholas and i must must say the service is fantastic,,ChdDSUhNMG9nS0VJQ0FnSURIazZIaXFnRRAB
Anytime Fitness City Square Mall,Alvin Calagos,5,"So far, this is the best gym I've been to. Great amenities, new equipment, and friendly staff.",,ChdDSUhNMG9nS0VJQ0FnSUMxaHF5aWdBRRAB
Anytime Fitness City Square Mall,Arrvin Kerishnan,5,Very polite and friendly staffs!,,Ci9DQUlRQUNvZENodHljRjlvT21aWVVEVnZVak41U21GVVkzaEhaVmh4VEZJeFIyYxAB
Anytime Fitness City Square Mall,jael yap,5,"shoutout Khals and Farah for being so helpful and knowledgeable! Super clean gym and friendly environment, 100% recommended!!",,ChZDSUhNMG9nS0VJQ0FnSUNEN1ppdEZREAE
Anytime Fitness City Square Mall,Devaraaj C,5,"Very well maintained, top notch! Highly recommend to sign up at this outlet.",,ChdDSUhNMG9nS0VJQ0FnSUNYXzZxWGlnRRAB
Anytime Fitness City Square Mall,Dominic Oak,5,Really good environment to workout. And the place is really convenient. The trainers are really friendly too!,,ChdDSUhNMG9nS0VJQ0FnSUNUM3ZlU3ZBRRAB
Anytime Fitness City Square Mall,Michael G,4,"Brand new, huge. Wide variety of machines and equipment. Staff could be friendlier, e.g. at least make eye contact with patrons when they enter.",,ChdDSUhNMG9nS0VJQ0FnSUNkcWFMSThnRRAB
Anytime Fitness City Square Mall,Hagen Ong,5,"Music was amazing,staff was friendly interesting people at the gym also",,ChZDSUhNMG9nS0VJQ0FnTURBaU5pakpBEAE
Anytime Fitness City Square Mall,Junxian Tan,5,"Beat AF among all I have visited.
Clean. Space looks not big but Equipment smooth and enough.",,ChdDSUhNMG9nS0VJQ0FnSUNqcUppbnJRRRAB
Anytime Fitness City Square Mall,Chathur Gudesa,5,"Cool gym, staff was very welcoming and nice",,ChZDSUhNMG9nS0VJQ0FnTUNnLXBqX2Z3EAE
Anytime Fitness City Square Mall,Eric Ng,5,Good outlet. Big with new and comprehensive equipment,,ChZDSUhNMG9nS0VJQ0FnTUNJcFl1ZEdBEAE
Anytime Fitness City Square Mall,ronith. NR,5,"One of the best gym if you are near Farrer Park
High quality equipments",,ChdDSUhNMG9nS0VJQ0FnSUNuX3BEV3FRRRAB
Anytime Fitness City Square Mall,Felix Maier,4,"The gym is modern and clean. However, it is not large and can be overcrowded during peak hours.",,ChZDSUhNMG9nS0VJQ0FnSUNqbTZyVklnEAE
Anytime Fitness City Square Mall,Rachael Soh,5,"Quiet, spacious and clean gym with a great playlist! Equipment is new and staff are friendly :)",,ChZDSUhNMG9nS0VJQ0FnSUNUM3BmX0dnEAE
Anytime Fitness City Square Mall,Mahani Ariffin,5,Great Gym! Excellent facilities & awesome team working here. Will be back 💯 …,,ChZDSUhNMG9nS0VJQ0FnSUNqak1XMEF3EAE
Anytime Fitness City Square Mall,Rosini,5,"Clean, easy to use facilities, friendly and approachable staff.",,ChdDSUhNMG9nS0VJQ0FnTUNRMGRyTTlBRRAB
Anytime Fitness City Square Mall,Isaiah Soh,5,Amazing gym! The equipment was top notch and there is so much space! Love this gym 🤩 …,,ChZDSUhNMG9nS0VJQ0FnSUMxdUlLdWJBEAE
Anytime Fitness City Square Mall,Ayesha Alim,5,My favourite AF outlet! I love to come here 😁😁 …,,ChdDSUhNMG9nS0VJQ0FnTUNRekw2YWhRRRAB
Anytime Fitness City Square Mall,Ski,5,"very spacious and good amount of weights and machines, very friendly and helpful staff",,ChdDSUhNMG9nS0VJQ0FnSURILV9tcm93RRAB
Anytime Fitness City Square Mall,Jun Wei,5,"One of the better anytime fitness gym in Singapore, spacious and well equiped, friendly staff too",,ChZDSUhNMG9nS0VJQ0FnSUN6Z2NLZ1ZBEAE
Anytime Fitness City Square Mall,YIFAN GONG,5,Nice place to have a work out!,,Ci9DQUlRQUNvZENodHljRjlvT2tsTmVWZDFiemhuWlRGeU5sTmpla3RqYldoeFQwRRAB
Anytime Fitness City Square Mall,Kwan Eu,5,The gym is really clean and conducive. Staff here are really approachable and friendly too!,,ChZDSUhNMG9nS0VJQ0FnSUNEa2NPblJBEAE
Anytime Fitness City Square Mall,MANDEEP SINGH,4,"Great service, staff is helpful, but it’s crowded in evening, if the area could be expended would be great.",,ChZDSUhNMG9nS0VJQ0FnSURIeDdxR1pREAE
Anytime Fitness City Square Mall,Felicia Yap,5,"Very clean and various equipment!
All the staffs are always very friendly and helpful!!!!",,ChdDSUhNMG9nS0VJQ0FnSUM3dUpYcDJnRRAB
Anytime Fitness City Square Mall,darryl yeo,5,Staff were friendly and helpful! Rlly like this gym so far,,ChZDSUhNMG9nS0VJQ0FnSUNYbF9qLVJ3EAE
Anytime Fitness City Square Mall,Jovan N,5,"Very clean gym, there is so many equipment, staff are very nice and respectful",,ChZDSUhNMG9nS0VJQ0FnSUNEa2ZHa2Z3EAE
Anytime Fitness City Square Mall,Melvin Wong,5,Friendly staff and great service!,,Ci9DQUlRQUNvZENodHljRjlvT21oamNGUlBRVk4yWkZWcmFXRkZTSGRRVWtNMlZFRRAB
Anytime Fitness City Square Mall,Benjamin Chiew,5,"Pretty spacious and clean gym, love the ambience here!",,ChdDSUhNMG9nS0VJQ0FnSURYb3AyODZBRRAB
Anytime Fitness City Square Mall,Richie Tiang,5,Amazing gym with spacious layout and good variety of equipment! 10/10 will come again for another workout!,,ChdDSUhNMG9nS0VJQ0FnSUMxMk5mS2t3RRAB
Anytime Fitness City Square Mall,Lilyn,5,"Clean, machines are well maintained, friendly staff, nice vibe and atmosphere. Toilets and changing room are clean too.",,ChdDSUhNMG9nS0VJQ0FnSURENi1xaDlRRRAB
Anytime Fitness City Square Mall,Syahmi Roslan,5,very spacious gym and great atmosphere !,,ChdDSUhNMG9nS0VJQ0FnTUNRakxIeHBnRRAB
Anytime Fitness City Square Mall,Hannah Kaiyisah,5,"Super great vibes, music and staff. Aircon is good and cool too, will come again!",,ChdDSUhNMG9nS0VJQ0FnSUNqbU1EVTlBRRAB
Anytime Fitness City Square Mall,Juinloong,5,Facilities are nice and clean!,,Ci9DQUlRQUNvZENodHljRjlvT2pCWlRtcG9lWEY0Tm0weU16Tm1WWEJzYjFKTllsRRAB
Anytime Fitness City Square Mall,Gremus Choo,5,"The staffs are friendly , gym is clean and well maintained as well",,ChdDSUhNMG9nS0VJQ0FnSURYenNlcnlBRRAB
Anytime Fitness City Square Mall,Boss Rajni,5,Nigel is very helpful in the gym very caring 👍🏼 …,,ChdDSUhNMG9nS0VJQ0FnSUNUZ2ZHRi1nRRAB
Anytime Fitness City Square Mall,Arun Swaminathan,5,"Nice facilities, ample amount of equipment. great staff",,ChZDSUhNMG9nS0VJQ0FnSURIaDlPZVRREAE
Anytime Fitness City Square Mall,Joshua Tan,5,"Amazing staff, amazing equipment & amazing place to gym at. Shoutout to Zahin! 🔥 …",,ChdDSUhNMG9nS0VJQ0FnSURYX1pmem9BRRAB
Anytime Fitness City Square Mall,Saraniyaa Vasuthevan,5,Good selection of equipment and nice environment to workout in.,,ChZDSUhNMG9nS0VJQ0FnTUNnMTd1YlZ3EAE
Anytime Fitness City Square Mall,Melissa C.,5,very beautiful gym! one of the best AFs in singapore - will def be back!,,ChZDSUhNMG9nS0VJQ0FnSUNUbGZPV0xBEAE
Anytime Fitness City Square Mall,Akash Suresh,5,"Had a great experience here
Strongly encourage to come gym here",,ChdDSUhNMG9nS0VJQ0FnSUNfbVBUQl9RRRAB
Anytime Fitness City Square Mall,Jane Wong,5,New and clean equipments. quiet and nice ambience. changing rooms are clean,,ChdDSUhNMG9nS0VJQ0FnSUNYMDVxQm93RRAB
Anytime Fitness City Square Mall,Thomas Fischermann,5,"Clean, well-maintained place with nice views over the city.",,ChZDSUhNMG9nS0VJQ0FnTURBdEw3SlBBEAE
Anytime Fitness City Square Mall,Zander Peh,5,Equipment is easy to access. Even when there is a crowd i can still get a workout in with my desired movements,,ChZDSUhNMG9nS0VJQ0FnSUR6ejVEUFRnEAE
Anytime Fitness City Square Mall,Darryl Yeo,5,Staff were friendly and this gym has a good ambience!,,ChdDSUhNMG9nS0VJQ0FnSUMzMFp2OHhnRRAB
Anytime Fitness City Square Mall,Junwei Dai,1,"First time of training in this new branch, Very bad experience, tight shower space and lack of privacy. I highly recommend Cityhall branch than this one.",,ChZDSUhNMG9nS0VJQ0FnSUR0M00yLWJREAE
Anytime Fitness City Square Mall,Shashitha Udeesh,5,Every thing is soo clean and best gym ever gone.,,ChdDSUhNMG9nS0VJQ0FnSUNuNF9uOTlRRRAB
Anytime Fitness City Square Mall,Anup K,4,Spacious and well maintained equipments… only thing missing is the protein drinks dispenser.,,ChZDSUhNMG9nS0VJQ0FnSUM3NEpMZlB3EAE
Anytime Fitness City Square Mall,Rachel Ooi,5,good gym which is newish and kept in good condition. later in the night (9pm+) is when in tends to be less crowded.,,ChZDSUhNMG9nS0VJQ0FnSUR6LXJLa2VREAE
