outlet,author,rating,text,date_posted,review_id
Anytime Fitness Tanjong Pagar,Scott Haese,5,All equipment in good condition. Not crowded during our visits. Little warm for us but that's Singapore. Clean bathrooms and showers. Free WiFi.,,ChdDSUhNMG9nS0VJQ0FnSURnbHFIUWl3RRAB
Anytime Fitness Tanjong Pagar,Habri,5,"Hands down one of the best. Staffs are always ready to help and aid when members need them. Special mentions to Jay, Mansor, Shah, Sulaiman, Amir & Din. Kudos to the whole AF Tanjong Pagar Team!",,ChdDSUhNMG9nS0VJQ0FnSURleElHbV93RRAB
Anytime Fitness Tanjong Pagar,Haritha Jayagopi,4,"Gym is good, but maybe needs more equipment. nice for people living around this neighborhood. Free and easy during non peak hours.",,ChZDSUhNMG9nS0VJQ0FnSURBaGI2QlJ3EAE
Anytime Fitness Tanjong Pagar,JayJay Ong,5,"Friendly trainers and staffs. Got even better after the expansion, with deadlift platform and hammer strength machines! Will recommend 🤙 …",,ChZDSUhNMG9nS0VJQ0FnSUM5bkpiS2V3EAE
Anytime Fitness Tanjong Pagar,Luke Newton,5,Very friendly staff and awesome equipment. Location is very convenient as well !,,ChdDSUhNMG9nS0VJQ0FnTUN3NnZidjl3RRAB
Anytime Fitness Tanjong Pagar,Faris Swift,5,"Been gymming with this outlet for years now, I extremely love the new renovation/revamp of the place.. give the place a new character and vibe👍🏻
Bonus also they have fun and supportive staffs and trainers 👟",,ChdDSUhNMG9nS0VJQ0FnSUM2MV83NzJ3RRAB
Anytime Fitness Tanjong Pagar,Bucky Hussain,3,"Good but not great. There are some hogs who will use every machine and weight and be super aggro when you ask them to share. Management don’t care about these hogs.

Could also do with a second cable machine",,ChdDSUhNMG9nS0VJQ0FnSUNndG9lRXNRRRAB
Anytime Fitness Tanjong Pagar,Ding Max,1,The attitude is very very bad and do not contact the guest with proper way. Vey very bad.,,ChdDSUhNMG9nS0VJQ0FnTUNvX3R2di1nRRAB
Anytime Fitness Tanjong Pagar,Sub weev,1,"The gym is quite spacious, numbers of equipment are enough, but didn’t maintain that much.
And for the record, management are so Rude. No etiquette at all.",,ChdDSUhNMG9nS0VJQ0FnSUNZaE9ESmtBRRAB
Anytime Fitness Tanjong Pagar,Afi Hafiz,4,"By far one of spacious gyms I've seen for Anytime Fitness, ample of equipments yet conducive, and the gym is not usually packed. That's a thumbs up right there.",,ChdDSUhNMG9nS0VJQ0FnSURneDdhSnhRRRAB
Anytime Fitness Tanjong Pagar,YS Lim,5,Spacious and new equipment. Good vibes and next to Tanjong Pagar station. Definitely one of the best in Singapore!,,ChZDSUhNMG9nS0VJQ0FnSUNScDVqbUF3EAE
Anytime Fitness Tanjong Pagar,Tony Han,1,"Pretty bad experience Though that's near my apartment. I'm driven out just because I'm not wearing shorts as they like, without informing me, and I’m just using the running equipment (no damage to their equipment at all).",,ChdDSUhNMG9nS0VJQ0FnSUNld29pN3ZRRRAB
Anytime Fitness Tanjong Pagar,Jonathan Tan,5,"Always looking forward to my gym sessions, manso , jay , Amir , shah , sulaiman and din did a great job creating a good culture at the gym , everyone wants the best for each other .",,ChZDSUhNMG9nS0VJQ0FnSURPMmZDTkpREAE
Anytime Fitness Tanjong Pagar,Lester Lam,5,"Shout out to Mansor. Great customer service. Looking great and hope to see you around at the gym.

Gym looks well equipped and clean 👍",,ChdDSUhNMG9nS0VJQ0FnSUNLNVBycXNnRRAB
Anytime Fitness Tanjong Pagar,Shawn Peter,5,Had a pleasant experience with Ms Rainey and she guided me through the entire process of signing up while carefully explaining everything. Great place with great people.,,ChdDSUhNMG9nS0VJQ0FnSUNscTl2SGlBRRAB
Anytime Fitness Tanjong Pagar,fairuz rashidah,5,"Good environment,decent place,Awesome Instructor and the equipment jus Nice..Accept if got lyingdown hamstring leg machine,that will be Outstanding,Sorry to say abt sitting hamstring machine is not worth to train how heavy and how hard u pump and gain..it wont develop leg hamstring muscle properly,It Hurt the Backlower bone and targerting muscle is on then bicepculf leg...",,ChZDSUhNMG9nS0VJQ0FnSUNBcllIeE5REAE
Anytime Fitness Tanjong Pagar,Rajesh Rai,5,The best Anytime Fitness outlet that I have been to! Good range of equipment and clean showers.,,ChdDSUhNMG9nS0VJQ0FnSUNldGZYcndBRRAB
Anytime Fitness Tanjong Pagar,jek lit,1,Beware. Zero customer service. Auto renew my membership without consent. Unable to withdraw the membership unless there’s some disability proof from doctor. The only reason will call you is to chase for your membership fee.,,ChZDSUhNMG9nS0VJQ0FnSURpNWI3VEt3EAE
Anytime Fitness Tanjong Pagar,Gyunjeong Kang,5,Have many option to work out every day and trainers are so kind and professional to teach people. Recently there is renovated place so look fresh keep clean as well.,,ChdDSUhNMG9nS0VJQ0FnSUNhb0pQdmhnRRAB
Anytime Fitness Tanjong Pagar,amin azwan,5,"Big space and great layout. Definitely be coming back here again. Please add a Marpo Rope Machine just like the one at Nex, I'm sure there is space for at least 1. 😊 …",,ChdDSUhNMG9nS0VJQ0FnSURBMWRuZl9RRRAB
Anytime Fitness Tanjong Pagar,Fernando Russo,5,Excellent gym with super nice staff. Walk up to level 3 of the gallery,,ChdDSUhNMG9nS0VJQ0FnSUQ3NEppdnRBRRAB
Anytime Fitness Tanjong Pagar,Y T,5,"Sick gym, sick vibes, love the upgrade with the new equipments. Best gym to workout at for the good vibes. Thanks Mansor for all the help! :)",,ChdDSUhNMG9nS0VJQ0FnSUM2MzRpSXJBRRAB
Anytime Fitness Tanjong Pagar,Ray Yip,5,Gym is very clean with good amenities and many friendly professionals who provide good advice,,ChZDSUhNMG9nS0VJQ0FnSURkdDdpNUNBEAE
Anytime Fitness Tanjong Pagar,Babu KM,5,"Excellent service, friendly",,Ci9DQUlRQUNvZENodHljRjlvT2toaE5VcFZSMHRUWkdwcmEwZHVYek42ZEVsVVFYYxAB
Anytime Fitness Tanjong Pagar,Elvis Tan,5,All the staffs are very nice n friendly. Highly recommend to sign up in this club. Thumbs up!,,ChdDSUhNMG9nS0VJQ0FnSUM1anNXTXhRRRAB
Anytime Fitness Tanjong Pagar,Esther Ng,5,trainers are extremely welcoming and nice! looking forward to gym here more often,,ChZDSUhNMG9nS0VJQ0FnSURhMUxmOUhBEAE
Anytime Fitness Tanjong Pagar,Mike,5,Fully equipped gym at an affordable subscription. 24*7 access.,,ChZDSUhNMG9nS0VJQ0FnSURsMy1ua0F3EAE
Anytime Fitness Tanjong Pagar,Faris Fauzi,5,"Best and lovely staff(Rainey, Mansor, Muhammed, Affandy) comparing to other outlets I have been too💕💕 …",,ChZDSUhNMG9nS0VJQ0FnSURGbnBiLWZREAE
Anytime Fitness Tanjong Pagar,Arun Vinayagame,5,Very good gym. Highly recommended.,,ChZDSUhNMG9nS0VJQ0FnTUN3NGZYa2JREAE
Anytime Fitness Tanjong Pagar,RANI ETTIKKAN,5,"Friendly and professional staff and trainers! the classes are very good, especially Trainer Mansor's HIIT class!",,ChdDSUhNMG9nS0VJQ0FnSUNHanFqdHF3RRAB
Anytime Fitness Tanjong Pagar,LEE LEE,5,Comfortable and functional gym with friendly and professional staffs.,,ChdDSUhNMG9nS0VJQ0FnSUM5cUx2U29RRRAB
Anytime Fitness Tanjong Pagar,Lucas Tomsik,5,Very close to tanjong pagar MRT station and a well equipped gym.,,ChdDSUhNMG9nS0VJQ0FnSUNCdWRXNzB3RRAB
Anytime Fitness Tanjong Pagar,Mason Cockram,5,"The personal trainer mansor is great, very helpful",,ChdDSUhNMG9nS0VJQ0FnSUQzcnNqZG1BRRAB
Anytime Fitness Tanjong Pagar,Olivia Allan,5,Great equipments and friendly staff.,,ChZDSUhNMG9nS0VJQ0FnTUN3NnJiX09REAE
Anytime Fitness Tanjong Pagar,Charlie Thang,5,"Huge space for an Anytime Fitness, not too crowded during a weekday lunchtime.",,ChdDSUhNMG9nS0VJQ0FnSURtLXFlejVBRRAB
Anytime Fitness Tanjong Pagar,Kelvin,3,"Gym is good, but the mall is empty during night  time",,ChdDSUhNMG9nS0VJQ0FnSUN3cE9YdHZ3RRAB
Anytime Fitness Tanjong Pagar,Koh Shun Quan,5,Very big and spacious gym! Loads of equipment available!,,ChZDSUhNMG9nS0VJQ0FnSURTdTltOGZREAE
Anytime Fitness Tanjong Pagar,Sean McNulty,5,Awesome gym that's great for those with long work hrs and limited time to work out.,,ChdDSUhNMG9nS0VJQ0FnSUNBdU43WWtBRRAB
Anytime Fitness Tanjong Pagar,Cai Yinshuang,5,"Spacious, friendly staff, great up to date equipment 👍🏼",,ChZDSUhNMG9nS0VJQ0FnSUQ2cDZIT0pnEAE
Anytime Fitness Tanjong Pagar,Luke Boffa,4,I love 24hr access. They have some very good equipment,,ChdDSUhNMG9nS0VJQ0FnSURBcWY2dl9RRRAB
Anytime Fitness Tanjong Pagar,Deming Chong,5,Usual lunch time gym. Clean and nice place to workout.,,ChZDSUhNMG9nS0VJQ0FnSUR5X2JtOUpREAE
Anytime Fitness Tanjong Pagar,T,3,Gym in good condition but music is painfully bad and loud,,ChZDSUhNMG9nS0VJQ0FnSUNCdi0zMkJnEAE
Anytime Fitness Tanjong Pagar,Zubair M,3,Horrible showing area and no towels provided. Good equipments.,,ChZDSUhNMG9nS0VJQ0FnSURJajR6Wk9BEAE
Anytime Fitness Tanjong Pagar,likkhian yeo,4,Good selection of equipment with a punching bag and agility area.,,ChdDSUhNMG9nS0VJQ0FnSUNBckkzM3hnRRAB
Anytime Fitness Tanjong Pagar,Zhe Ming,5,Very decent gym with clean equipments!,,ChZDSUhNMG9nS0VJQ0FnSUNJdGNMR1h3EAE
Anytime Fitness Tanjong Pagar,GR P,1,Crowded and dirty. Feels no difference as a community gym,,ChZDSUhNMG9nS0VJQ0FnSURNMzRhZFFREAE
Anytime Fitness Tanjong Pagar,Wynona “Whainona” K,5,Nice ambience!,,ChZDSUhNMG9nS0VLNkQzb19KLXFTeGJBEAE
Anytime Fitness Tanjong Pagar,dltmdwnfkdldjs,5,i am enjoying over the weekends. not crowded,,ChZDSUhNMG9nS0VJQ0FnSURBbmZibEd3EAE
Anytime Fitness Tanjong Pagar,Theorico Aristho Malik,4,This anytime fitness got quiet many machine and equipments to exercise with,,ChZDSUhNMG9nS0VJQ0FnSUN3NGFLRUl3EAE
Anytime Fitness Tanjong Pagar,Adrian Lee,3,"No locked facilities, no towels. Place is small.",,ChdDSUhNMG9nS0VJQ0FnSURnMU5pdS13RRAB
Anytime Fitness Tanjong Pagar,nagayama shu,5,very good,,ChZDSUhNMG9nS0VJQ0FnSUNsaTVXYkpnEAE
Anytime Fitness Tanjong Pagar,Ming Shun Ho,4,"Clean, spacious and well-stocked",,ChdDSUhNMG9nS0VJQ0FnSURldy1XenNnRRAB
Anytime Fitness Tanjong Pagar,Jonathan Loke,4,Good equipment and nice big space.,,ChdDSUhNMG9nS0VJQ0FnSUNRMzZ6M3ZBRRAB
Anytime Fitness Tanjong Pagar,Monica Marcellina,5,"Clean, spacious, lots of equipment.",,ChdDSUhNMG9nS0VJQ0FnSUMyOS1QZ29BRRAB
Anytime Fitness Tanjong Pagar,I S A,5,Great environment with professional friendly staff,,ChZDSUhNMG9nS0VJQ0FnSURHXzRpU1d3EAE
Anytime Fitness Tanjong Pagar,Kelly Seo,5,"Get a Personal Trainer. (It's worth it)
👉🏻Desmond Khoo🏋🏼‍♂ …",,ChZDSUhNMG9nS0VJQ0FnSURNcmFuOWFREAE
Anytime Fitness Tanjong Pagar,Micheal Collins,4,"Fully equipped,  bathroom limited",,ChdDSUhNMG9nS0VJQ0FnSUNJN3NTSW1nRRAB
Anytime Fitness Tanjong Pagar,Miri Kurz,5,Great Gym :),,ChZDSUhNMG9nS0VJQ0FnSUMzclltUUpREAE
Anytime Fitness Tanjong Pagar,Hans Chan,5,5 stars for the FREEE BANANAS!!!,,ChdDSUhNMG9nS0VJQ0FnSUQycU11ZnRBRRAB
Anytime Fitness Tanjong Pagar,J “Joey” Jouk,5,Great place to train in Singapore,,ChdDSUhNMG9nS0VJQ0FnSUMwX2MtSXF3RRAB
Anytime Fitness Tanjong Pagar,Pablo Champfleuris,5,Best AF in Singapore!,,ChZDSUhNMG9nS0VJQ0FnSUNKM3RfUllBEAE
Anytime Fitness Tanjong Pagar,Craig Albrightson,5,"Nice, basic gym",,ChdDSUhNMG9nS0VJQ0FnSUR5d2UzMnFBRRAB
Anytime Fitness Tanjong Pagar,Buril Crohns,1,Permanent sauna in here,,ChZDSUhNMG9nS0VJQ0FnSUNVb3REZmNREAE
Anytime Fitness Tanjong Pagar,Shohel,4,Good,,ChdDSUhNMG9nS0VJQ0FnSURVOHJ6MHhRRRAB
Anytime Fitness Tanjong Pagar,Jaikishin Kirpalani,5,Easy access to train,,ChZDSUhNMG9nS0VJQ0FnSUN5d2Nld0F3EAE
Anytime Fitness Tanjong Pagar,Pushpendra Thakur,5,Nice place to workout,,ChZDSUhNMG9nS0VJQ0FnSURwOTRLOUNnEAE
Anytime Fitness Tanjong Pagar,Abhishek Mishra,5,Great place to workout,,ChdDSUhNMG9nS0VJQ0FnSUNBbzUyLXpRRRAB
Anytime Fitness Tanjong Pagar,Zulhusni,5,"Af Tanjong Pagar, it’s the best! Friendly staff, calm space, fair amount of equipments",,Ci9DQUlRQUNvZENodHljRjlvT2treE9UQkRhV1Z5V25aRmJtbFhjME5YWHpKa2FtYxAB
Anytime Fitness Tanjong Pagar,MI O,5,"One of the neatest AF gyms, in terms of having equipment in its place etc, and with friendly staff and trainers!",,Ci9DQUlRQUNvZENodHljRjlvT2xKeFFVdFdVVFY1ZG5kNFNXMTBUMnR2TTNkbFkyYxAB
Anytime Fitness Tanjong Pagar,Bear Melon,5,"Gym space: 4
Cleanses: 5
Machine variations: 4
Maintenance: 5
Access: 4 (Tanjong Paggar)
Shower: 5

Machine life: Fitness, Hammer strength
4 racks

The renovations have been fantastic.
The facilities are great, but the best part is they've gotten rid of the bad trainers.",,ChdDSUhNMG9nS0VJQ0FnSUNjNC02QnF3RRAB
Anytime Fitness Tanjong Pagar,Arianna Parola,5,"Excellent gym, very well equipped. The staff is helpful and friendly. Recommended 👍🏻💪🏻 …",,ChZDSUhNMG9nS0VJQ0FnSURCMGZiNFlREAE
Anytime Fitness Tanjong Pagar,Nijlal Vilakketh Lal,5,"Hi Nijlal! 
Thanks for the 5-star review! We really appreciate your support.",,Ci9DQUlRQUNvZENodHljRjlvT2t4blYxQk1kRkYwVkRad09VazFSbmsxZDJOcmNYYxAB
Anytime Fitness Tanjong Pagar,Antoni Halim,5,Hi Antoni! Thank you for the awesome 5 star review :),,Ci9DQUlRQUNvZENodHljRjlvT214ak1IWnNkRmRPYW05SFNVeFliVkJmZFdSVllsRRAB
Anytime Fitness Tanjong Pagar,yl k,3,"Hi yl k, Thanks for the review",,Ci9DQUlRQUNvZENodHljRjlvT2psZlV6UlRaRkowTjFaeVoxUjBlSG8xZWtkR1RGRRAB
Anytime Fitness Tanjong Pagar,R Y,5,🌟 Thank You for the 5-Star Review! 🌟 …,,ChZDSUhNMG9nS0VJQ0FnTUNvMXRQbE1REAE
Anytime Fitness Tanjong Pagar,R J,1,"Thank you for your feedback and for bringing your concerns to our attention. We take all feedback seriously and are committed to ensuring a positive experience for all of our members. Since we couldn’t locate the name 'Bao Low' in our system, we kindly ask that you reach out to us directly at tanjongpagar@anytimefitness.sg or 9477 1182 so we can address your concerns more thoroughly. We appreciate your understanding and look forward to hearing from you!",,ChZDSUhNMG9nS0VJQ0FnSUNQcktyVktREAE
Anytime Fitness Tanjong Pagar,Joel Fan,5,Thank you for the 5 stars! We truly appreciate your support and are so happy you're enjoying your experience with us. Looking forward to seeing you again soon! 🌟 …,,ChZDSUhNMG9nS0VJQ0FnSURuMmFHT0RBEAE
Anytime Fitness Tanjong Pagar,Chu Louis,5,Thank you for the 5 stars! We truly appreciate your support and are so happy you're enjoying your experience with us. Looking forward to seeing you again soon! 🌟 …,,ChdDSUhNMG9nS0VJQ0FnSURub2Q2eG5RRRAB
Anytime Fitness Tanjong Pagar,Eric Chow,5,Thank you for the 5 stars! We truly appreciate your support and are so happy you're enjoying your experience with us. Looking forward to seeing you again soon! 🌟 …,,ChZDSUhNMG9nS0VJQ0FnSURuaXRTS2NBEAE
Anytime Fitness Tanjong Pagar,Caius Chew,4,Thank you for the 4 stars! We truly appreciate your support and are so happy you're enjoying your experience with us. Looking forward to seeing you again soon! 🌟 …,,ChZDSUhNMG9nS0VJQ0FnSURIbk5DVGFREAE
Anytime Fitness Tanjong Pagar,Travel Food guide,5,"Hi there! 
We're thrilled to hear that you've had such a positive experience with us. Our team works hard to provide a welcoming and supportive environment for all our members, and it's always rewarding to know that our efforts are appreciated. We look forward to continuing to support you on your fitness journey and helping you achieve your goals. See you at the gym soon!",,ChZDSUhNMG9nS0VJQ0FnSUNUakxYaWVREAE
Anytime Fitness Tanjong Pagar,Ian Martin,5,"Hi Ian Martin!
We're thrilled to hear that you've had such a positive experience with us. Our team works hard to provide a welcoming and supportive environment for all our members, and it's always rewarding to know that our efforts are appreciated. We look forward to continuing to support you on your fitness journey and helping you achieve your goals. See you at the gym soon!",,ChdDSUhNMG9nS0VJQ0FnSUNEOTVfeXRRRRAB
Anytime Fitness Tanjong Pagar,Thanlwin Cho Thaw,5,"Hi Thanlwin Cho Thaw! 

We are absolutely thrilled to receive your 5-star review! 🌟 Thank you for taking the time to share your positive experience with us.

Your feedback is incredibly valuable, and we are delighted to hear that you enjoyed your experience with us. We strive to provide the best possible service to our customers, and your satisfaction is our greatest reward.",,ChZDSUhNMG9nS0VJQ0FnSUROOXAzWWNBEAE
Anytime Fitness Tanjong Pagar,Risma Badriah,5,"Hi Risma Badriah, 

We are absolutely thrilled to receive your 5-star review! 🌟 Thank you for taking the time to share your positive experience with us!
 …",,ChZDSUhNMG9nS0VJQ0FnSUNONi1uQlF3EAE
Anytime Fitness Tanjong Pagar,András Perjési,1,"Hi András Perjési, thanks for your feedback. We would appreciate it if you could provide more detailed information on your experience so that we can address any issues you may have encountered. Your satisfaction is important to us and we would like the opportunity to improve our services. Please feel free to reach out to us directly with any further feedback or concerns.",,ChZDSUhNMG9nS0VJQ0FnSUNsMlkzTGVnEAE
Anytime Fitness Tanjong Pagar,Wayne Zheng,5,"Thanks Wayne! For the perfect score, appreciate it!",,ChZDSUhNMG9nS0VJQ0FnSUNSdGNhektREAE
Anytime Fitness Tanjong Pagar,Just a 959,4,Thanks for the rating. Please share with us how we can improve and get that final star from you. =),,ChZDSUhNMG9nS0VJQ0FnSURCcGRDWmVREAE
Anytime Fitness Tanjong Pagar,Hùng ChanNel,5,Appreciate the perfect score Hùng ChanNel! 😍 …,,ChZDSUhNMG9nS0VJQ0FnSURCdnBLMkJREAE
Anytime Fitness Tanjong Pagar,quek yuhui,5,Thank you for the 5 Star Yuhui! Have a great day ahead!,,ChZDSUhNMG9nS0VJQ0FnSUNlaFBTZmNBEAE
Anytime Fitness Tanjong Pagar,Shaun Chen,5,We are so grateful for your 5-star review Shaun. Thanks for sharing your rating with us and the community.,,ChdDSUhNMG9nS0VJQ0FnSUN1NGJiVHlBRRAB
Anytime Fitness Tanjong Pagar,Nithi Tangsirisap,5,"Hi Nithi,

Thank you for the 5-stars! Hope to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSUN1dkl5ZkhREAE
Anytime Fitness Tanjong Pagar,syed nazri,5,"Hi Syed,

We are happy to hear you had a positive experience at AF Tanjong Pagar! We value your input and encourage you to let us know more details about your experience with us.",,ChZDSUhNMG9nS0VJQ0FnSUN1ak82VVZ3EAE
Anytime Fitness Tanjong Pagar,Keerti Sharma,5,Thank you for the awesome review Keerti!! :D,,ChdDSUhNMG9nS0VJQ0FnSUQyeTV5XzZRRRAB
Anytime Fitness Tanjong Pagar,Balu Saminathan,5,,,ChZDSUhNMG9nS0VJQ0FnSURtMkwyQVJnEAE
Anytime Fitness Tanjong Pagar,Indrani Perumal,5,,,ChdDSUhNMG9nS0VJQ0FnSURhX3JEcHVnRRAB
Anytime Fitness Tanjong Pagar,Afiq Juan (Boyintheorchard),5,,,ChdDSUhNMG9nS0VJQ0FnSUR5N05Lb2pnRRAB
Anytime Fitness Tanjong Pagar,Joris,5,,,ChZDSUhNMG9nS0VJQ0FnSUN5OEo2Q1lBEAE
Anytime Fitness Tanjong Pagar,Michelle Tan,5,,,ChdDSUhNMG9nS0VJQ0FnSUN5MEwyai1BRRAB
Anytime Fitness Tanjong Pagar,LOW FRANCIS,5,,,ChZDSUhNMG9nS0VJQ0FnSUNpNjlLT0tREAE
Anytime Fitness Tanjong Pagar,Kanghao Wang,5,,,ChdDSUhNMG9nS0VJQ0FnSUNpcHN6OW93RRAB
Anytime Fitness Tanjong Pagar,Liew Wocholas,5,,,ChZDSUhNMG9nS0VJQ0FnSURDdDk3Y0dnEAE
Anytime Fitness Tanjong Pagar,Yi Dongjae,5,,,ChZDSUhNMG9nS0VJQ0FnSURDMmJ2aU53EAE
Anytime Fitness Tanjong Pagar,Wayne Z,5,,,ChdDSUhNMG9nS0VJQ0FnSUNDeTVLcTR3RRAB
Anytime Fitness Tanjong Pagar,N-Man,3,,,ChdDSUhNMG9nS0VJQ0FnSUQ4dTU3eHZnRRAB
Anytime Fitness Tanjong Pagar,Lawrence Ponsford,4,,,ChZDSUhNMG9nS0VJQ0FnSUQ4aGRmTWVREAE
Anytime Fitness Tanjong Pagar,Ratree C. (ราตรี เจริญรัศมี),5,,,ChZDSUhNMG9nS0VJQ0FnSUNzdE02V1dBEAE
Anytime Fitness Tanjong Pagar,Ikram Ahamed,5,,,ChdDSUhNMG9nS0VJQ0FnSURNcXZ1d3lnRRAB
Anytime Fitness Tanjong Pagar,Emileen Chong,5,,,ChZDSUhNMG9nS0VJQ0FnSURNN01UaEpBEAE
Anytime Fitness Tanjong Pagar,Sharon Ong,3,,,ChZDSUhNMG9nS0VJQ0FnSURNN1BDRVd3EAE
Anytime Fitness Tanjong Pagar,Ramil Dequilla,5,,,ChZDSUhNMG9nS0VJQ0FnSUNNb19UcVpnEAE
Anytime Fitness Tanjong Pagar,Thomas Joseph,3,,,ChdDSUhNMG9nS0VJQ0FnSUQwd2E2ZWhRRRAB
Anytime Fitness Tanjong Pagar,Andrew Hon,5,,,ChdDSUhNMG9nS0VJQ0FnSUQwOXN1YnN3RRAB
Anytime Fitness Tanjong Pagar,Natchamai Chantasiriphan,4,,,ChdDSUhNMG9nS0VJQ0FnSUNVcDVhLXJnRRAB
Anytime Fitness Tanjong Pagar,Eden Seah,4,,,ChdDSUhNMG9nS0VJQ0FnSURrM3NMTDZnRRAB
Anytime Fitness Tanjong Pagar,Darren JK,5,,,ChdDSUhNMG9nS0VJQ0FnSURZOG9xSWx3RRAB
Anytime Fitness Tanjong Pagar,Eddie Koh,5,,,ChdDSUhNMG9nS0VJQ0FnSUNZdWEzb2xnRRAB
Anytime Fitness Tanjong Pagar,Someone Unknown,4,,,ChZDSUhNMG9nS0VJQ0FnSUNZMU1YcUNnEAE
Anytime Fitness Tanjong Pagar,Zul Bob,4,,,ChZDSUhNMG9nS0VJQ0FnSUNvMkplVEFnEAE
Anytime Fitness Tanjong Pagar,vince davies,4,,,ChZDSUhNMG9nS0VJQ0FnSURJeGViUGVREAE
Anytime Fitness Tanjong Pagar,Roslind Hasar,5,,,ChZDSUhNMG9nS0VJQ0FnSURJcWY2RExREAE
Anytime Fitness Tanjong Pagar,Hazue Kanou,4,,,ChdDSUhNMG9nS0VJQ0FnSUR3MTltSWp3RRAB
Anytime Fitness Tanjong Pagar,Mike H.,5,,,ChZDSUhNMG9nS0VJQ0FnSUNRcnFiV1BBEAE
Anytime Fitness Tanjong Pagar,Jhay-r,3,,,ChdDSUhNMG9nS0VJQ0FnSUN3N2VDTl93RRAB
Anytime Fitness Tanjong Pagar,Khir Saleh,5,,,ChZDSUhNMG9nS0VJQ0FnSUNnaWJfV1ZBEAE
Anytime Fitness Tanjong Pagar,Damian de Souza,4,,,ChdDSUhNMG9nS0VJQ0FnSUN3b3F5WjNRRRAB
Anytime Fitness Tanjong Pagar,Joyce Lee,5,,,ChdDSUhNMG9nS0VJQ0FnSURncTV2dnRnRRAB
Anytime Fitness Tanjong Pagar,Kelvin Phey,3,,,ChdDSUhNMG9nS0VJQ0FnSURBeS1LTjhRRRAB
Anytime Fitness Tanjong Pagar,Mike Tan,4,,,ChZDSUhNMG9nS0VJQ0FnSURBMVpMSFpREAE
Anytime Fitness Tanjong Pagar,Fjsjns Ssgjsb,4,,,ChZDSUhNMG9nS0VJQ0FnSURBdlBtcGFBEAE
Anytime Fitness Tanjong Pagar,Jayant Balyan,4,,,ChZDSUhNMG9nS0VJQ0FnSUNBX3RubFJ3EAE
Anytime Fitness Tanjong Pagar,Bernard Chin,2,,,ChZDSUhNMG9nS0VJQ0FnSUNRa19lMWN3EAE
Anytime Fitness Tanjong Pagar,Shanan SNNY,5,,,ChdDSUhNMG9nS0VJQ0FnSUN3cExXaWpBRRAB
Anytime Fitness Tanjong Pagar,Roslan Abdul Razak (Olan),4,,,ChdDSUhNMG9nS0VJQ0FnSURBbXBQdGdnRRAB
Anytime Fitness Tanjong Pagar,Ruben Reekers,4,,,ChdDSUhNMG9nS0VJQ0FnSUNnOXZfTHhnRRAB
Anytime Fitness Tanjong Pagar,Samuel Radin,5,,,ChdDSUhNMG9nS0VJQ0FnSURBcGJLaXBBRRAB
