outlet,author,rating,text,date_posted,review_id
Anytime Fitness Siglap CC,Muhammad Anis Mohd Yasin,5,INVEST IN YOUR HEALTH! ANYTIME ANYWHERE! Been a member since they kick off at AF TMart! Been to some parts of the world too. Experience at AF never change! Keep healing the world ANYTIME FITNESS!,,Ci9DQUlRQUNvZENodHljRjlvT21ZemNYVXliRGh1V0VkTmQzZHhUVlI1UlUxQ2NrRRAB
Anytime Fitness Siglap CC,Gwen Kum,3,"Just joined this gym, culture here is great generally w ppl wiping down as they go. The only HUGE issue I hv here is the heavy metal blasting on the speakers as soon as you enter the gym. You can hear the screaming through yr earbuds. Only staff has access to the audio so I’m writing in to ask the mgmt, for the sake of all that is holy, pls either turn the audio off or pls put something palatable like the radio on.

Update: The noise seems to hv improved, but the jury is still out..

I'm taking this opp to commend Lucas for his professionalism and his energy; he is a real credit to his organisation. Always polite and considerate, he does not hesitate to help anyone who needs it, and this plays a big part in making the gym a place for everyone, both gym rats and newbies!",,ChdDSUhNMG9nS0VJQ0FnTUNRNXVxUHVRRRAB
Anytime Fitness Siglap CC,Soh Yew Chye,5,"Nice place for work out.  Very friendly staff (Candy, Putri, Shamil and of course Nini) and friendly users. No problem using the available equipment.",,Ci9DQUlRQUNvZENodHljRjlvT21adlYzVlRSM1l5YWxaNldXMUROMGN3VDNKMmNrRRAB
Anytime Fitness Siglap CC,Constance K,5,Siglap CC’s AF is one of my favourite outlets. The staff are very friendly and the gym is well-equipped and maintained. Never had a bad experience gymming here.,,ChZDSUhNMG9nS0VJQ0FnSUNWNWJxbEFREAE
Anytime Fitness Siglap CC,Tak,1,"I had a very disappointing experience with Lucas, the ex-manager at this gym. His behavior was rude, and he was consistently unreliable, which made my time at the gym uncomfortable and frustrating.

I understand that Lucas has moved on to manage at another gym, but I feel the owner should be wary and consider mentoring him. There is definitely room for improvement in his professionalism and attitude. Without proper guidance, he could bring similar issues to his new role, affecting the experience for others.

I hope the owner takes this feedback seriously and helps Lucas develop into a more reliable and respectful manager.",,ChZDSUhNMG9nS0VJQ0FnTURBbTZXMU1REAE
Anytime Fitness Siglap CC,evan lim,5,Good gym good staff will recommend anyone to come!,,Ci9DQUlRQUNvZENodHljRjlvT25wNFNtdEJVblJ2ZEVwM1pGRjFkbnBZUTNGS2FHYxAB
Anytime Fitness Siglap CC,Ris,5,"Signed up last year in June as its only
opposite my house and have been a regular ever since. The staff always greeted me with a smile and the gym is always kept clean and organised. I even received a hand-written birthday card from the outlet😆 Really appreciate the small efforts of the crew like preparing gifts for Women’s day, setting up a Christmas Tree etc. It definitely perks my day whenever I step into the gym. Also appreciate that the management brings in new equipment (even though the gym is a lil small and it’s getting tiny bit cramped). Nonetheless, 5 stars for my fav outlet :) and looking forward to further my fitness journey here!!",,ChZDSUhNMG9nS0VJQ0FnSUNSZ05UWFVnEAE
Anytime Fitness Siglap CC,Xinling Lian,5,Shamil was super friendly in helping to address any queries. Love the location and the fact that it's 24hr!,,Ci9DQUlRQUNvZENodHljRjlvT2tnMWFpMW5XRUo1VEhGTWVrTjFlVFpXTUdKM1YyYxAB
Anytime Fitness Siglap CC,Xian Xuan,5,My favourite gym ever😍😍😍 this gym has all the machines I need and I always feel comfortable coming here. Siglap number 1😛😛😛 …,,Ci9DQUlRQUNvZENodHljRjlvT2t3MVlYQndibFF4WkhabFdFaHhlV2xCZUVWUE4yYxAB
Anytime Fitness Siglap CC,guo!,4,"Very good as a regular home gym. Rare equipment such as plate loaded iso lat pull downs combined with chest press, as well as plate loaded hack squat and T-bar row. However, could have saved some space by getting the combined deadlift platform with the power racks, instead of having 2 separate stations for it. Could add another one or 2 things with the new saved space! Just a suggestion :) (it’s something i saw in another outlet, and as someone who’s still a bit new I don’t dare to use the platform as it’s right in the middle of the area 😅)

Overall, satisfied with what is provided",,ChdDSUhNMG9nS0VJQ0FnTUNRemRxSnJRRRAB
Anytime Fitness Siglap CC,Mohd Dy Andre,5,staff here are really good esp a buff man who gives drinks for free! Really helpful and gives good information on how to gym,,Ci9DQUlRQUNvZENodHljRjlvT2tSck0wdzNUekZKYlZSSlZtOHhkSFZHTUUxV2IxRRAB
Anytime Fitness Siglap CC,corporatemanthras,5,"5 star rating for AF SCC, Shamil and all the wonderful staff there! Very clean gym also.",,Ci9DQUlRQUNvZENodHljRjlvT21oTWNIbFFOWGxRU2pKTVZtMHdTM1JUT0dkMWIwRRAB
Anytime Fitness Siglap CC,Amarlyiss Tan,5,"Shamil was very friendly, helpful and extremely welcoming. The gym culture at siglap was very warm and everyone was super sweet and kind ❤️
Will come back again",,ChdDSUhNMG9nS0VMV2R3ckh5OXAzajN3RRAB
Anytime Fitness Siglap CC,Lee Young Yit,5,Great gym - well equipped and shoutout to the friendly staff here too!!,,Ci9DQUlRQUNvZENodHljRjlvT25Vd1J6SldkakpvZDI5ekxXZG1lbDk1WVROUldVRRAB
Anytime Fitness Siglap CC,Ivan Yap,5,Came down to signup today. Staff were all very friendly. Place looks very clean and well maintained.,,Ci9DQUlRQUNvZENodHljRjlvT2twNlJHcEJXRE5OTjBSdGVVTlBRMDlXTkc5S0xXYxAB
Anytime Fitness Siglap CC,C G,5,"Awesome gym with equipments that are well-maintained, and clean, which makes for a comfortable and pleasant workout environment. The staffs are friendly, knowledgeable and always keen to help. Special thanks to Candy, Shamil, Putri and Nini!",,ChdDSUhNMG9nS0VJQ0FnTURRcTVfam1RRRAB
Anytime Fitness Siglap CC,Fahmi San’ani,5,"Siglap is a very cozy gym, makes me feel like in at home especially because of the staff. Wansuay siglap!",,Ci9DQUlRQUNvZENodHljRjlvT25FMVFrVnlTUzFGTkV4eFFWSk9OVE5pVDFWb01IYxAB
Anytime Fitness Siglap CC,Jun Gang Choo,5,"Smooth and easy sign up. Thanks a lot to Shamil, Candy, Putri and Nini for the assistance.",,Ci9DQUlRQUNvZENodHljRjlvT2tGWFNuVXdhVmxDY1ZkaGJYcE5TV054UVRodVVWRRAB
Anytime Fitness Siglap CC,Mohamed Sahibzada,5,It’s a very clean and happening gym. And the staff are so friendly!,,Ci9DQUlRQUNvZENodHljRjlvT25rMVJHVnhVMnhPZDNOVVptVmtjMlZaUWpSclZWRRAB
Anytime Fitness Siglap CC,Ang Gin Yang,5,Great gym. Staff are friendly and welcoming!,,Ci9DQUlRQUNvZENodHljRjlvT2pKRGIyeFhXa05NWlc4eWFUZG5lR1pNWVdKNE1HYxAB
Anytime Fitness Siglap CC,amos tham,5,Awesome gym. Great equipment and atmosphere here. The AF staff is friendly and encouraging. Would recommend to people,,ChdDSUhNMG9nS0VJQ0FnTUN3MktqOF9RRRAB
Anytime Fitness Siglap CC,Aloysius Soong,5,"A really chill gym overall. The staff are friendly, attentive, and listen to feedback. The music is always great to listen to, and most of the gym-goers are friendly, bringing with them good gym etiquette and all-round good vibes.
Also, the equipment is generally well maintained and is often replaced/stacked neatly, thanks to both the staff and members alike.
Overall, it's a great place to be.",,ChdDSUhNMG9nS0VJQ0FnSURPM2ZtMjVnRRAB
Anytime Fitness Siglap CC,charmaine loh,5,"i swear this is best anytime fitness in sg!! 💪🏻💪🏻 this gym focuses heavily on hygiene by having a sanitiser spray & cloth @ every machine which provides so much ease & comfort! machines are well kept & aren’t rusty at all (like i’ve seen in other gyms before) 😄

10/10 experience all the time + they have super friendly staff, namely lucas & candy who are very supportive & helpful! 🫶🏻",,ChZDSUhNMG9nS0VJQ0FnSUNienIyOUJREAE
Anytime Fitness Siglap CC,Phyu Hnin,5,Good vibe! All friendly staffs! Becoming I’m regular here.,,Ci9DQUlRQUNvZENodHljRjlvT21WVVZVVktUbU56UlZCMmFWZHhWRmRzTW14VGVXYxAB
Anytime Fitness Siglap CC,Fedel Rio Juco,5,"Love this branch! Always clean, staff are friendly!",,Ci9DQUlRQUNvZENodHljRjlvT2kxTFNuSmlUbk5NV0RGWFRGOVVTRmxJY0dZd2JIYxAB
Anytime Fitness Siglap CC,Mingjian Wei,5,"Lovely staff, favourite gym so far",,Ci9DQUlRQUNvZENodHljRjlvT2pKR2RVa3haV013VmkxVmJGVTBReTFaYTNwaldrRRAB
Anytime Fitness Siglap CC,Ang Swee Yang,5,"Great gym, fantastic staff and equipment!",,Ci9DQUlRQUNvZENodHljRjlvT2sxeE5tVmxjbEJtVVdKUmQxbFBlRGRZYzJReVkwRRAB
Anytime Fitness Siglap CC,Be Present,4,"Well equipped gym. Machines are in good condition. Good range of dumbbells for women.

Some feedback:
1. Is there a way to check how crowded the gym is online before going?
2. Inconsiderate users leave weights all categorised wrongly. Can staff manning the gym check once in a while?
3. Ankle straps and cable rope pulls are v worn out. Replace them please? Pad for hip thrusts keep moving out of place cos the velcro aint strong. How about a foam pad instead?",,ChdDSUhNMG9nS0VJQ0FnSURWaXQzMTdBRRAB
Anytime Fitness Siglap CC,Luke Chiang,5,A gym with very good equipment and staff that listen to feedback of members at the gym,,Ci9DQUlRQUNvZENodHljRjlvT2xSRmVscG9iRTFCYm1GMlVGUnhOV1ZDYjBRek4wRRAB
Anytime Fitness Siglap CC,Imran Saleh,1,"I've never previously awarded a business such a low rating, but I am now awarding Anytime Fitness Siglap CC a well-earned single star, and here's why:

I had scheduled an appointment at the gym to update the credit card details on my account. The representative with whom I interacted via the gym's WhatsApp channel confirmed a 12:30 pm appointment. However, when I arrived at the said time, the counter was unmanned. After waiting for 15 minutes, I approached an in-house trainer and explained my situation. He asserted that he hadn't been informed of my appointment and made it clear that this matter wasn't his responsibility. He offered to contact the manager, and I found myself waiting another 30 minutes. Eventually, another staff member arrived, whom I assumed to be the manager. She, too, professed ignorance about my appointment, explaining that the staff member who had been coordinating with me did not inform them.

To the franchise owner, if you happen to read this, I must express my disappointment. This is not an acceptable way to operate a business. I am leaving my rating at one star until you can explain why it's okay to leave a paying customer waiting for 45 minutes, continuously shift responsibility, and offer no apology whatsoever.",,ChZDSUhNMG9nS0VJQ0FnSUNaNjliSUJnEAE
Anytime Fitness Siglap CC,Julien Spaccarotella,5,"Very good gym. Excellent staff members putri, nini, shemin, and candy.",,ChZDSUhNMG9nS0VJQ0FnTURRaFpQX0dREAE
Anytime Fitness Siglap CC,Spartan Dan,5,"One of the better crowds and we'll equipped AF in the east. Nearby the area I work. Just nice.
Have a deadlift platform
2 power racks.
Lotsa weights.
And quite a variety of machines.
Just nice",,ChZDSUhNMG9nS0VJQ0FnSUNOejV5TFVnEAE
Anytime Fitness Siglap CC,Jai Satpute,5,Frequent user for 2 years. Good facilities and friendly staff.,,Ci9DQUlRQUNvZENodHljRjlvT2kxbGEwSlVWREJ2UVhaMFNtdDBSMmxSZFRsU01sRRAB
Anytime Fitness Siglap CC,blazingshimabuxd,5,Convenient gym to go to since it’s near my house. New equipment is being added based off user feedback with some healthy snacks like fruit being available. Staff are also friendly and approachable.,,ChZDSUhNMG9nS0VJQ0FnSUNWNWZMbmZREAE
Anytime Fitness Siglap CC,amirah shabrinah,5,went to anytime fitness for the first time back in 2022 and found myself longing to come back time and time again,,Ci9DQUlRQUNvZENodHljRjlvT2xWNVdrdGhRbDlGUzJ4SE9VMVNVMWQ2T0RKb2VWRRAB
Anytime Fitness Siglap CC,sean yong,5,"1st star: Near my home.

2nd star: Clean, well-maintained, neat.

3rd star: Staff are friendly and approachable.

4th star: Feedback is valued and considered. E.g. bringing in certain types of equipment that users need/want to have.

5th star: Ambience is good (changed to warm spotlights), users are generally cordial and polite. Got to know some great buddies there.

P.s. pls bring in a proper hack squat machine ✌🏻😁",,ChZDSUhNMG9nS0VJQ0FnSUNWb19TMk93EAE
Anytime Fitness Siglap CC,Kyeongho Lee,5,"Excellent session with Shamil! Great team over the Siglap branch. Thanks to Candy, Putri, and Nini!",,ChZDSUhNMG9nS0VJQ0FnTURRcGFEMk5REAE
Anytime Fitness Siglap CC,Lynette Ee,5,"Staff are very helpful and friendly. Gym
is clean and neat. Highly recommend PT sessions as trainers are genuine and sincere in customising workouts that suit your needs",,ChZDSUhNMG9nS0VJQ0FnSUNWaGF5QVhnEAE
Anytime Fitness Siglap CC,W C,3,"Staff seemed pleasant but there were only 2 racks and free weights area could only fit 3 benches. Good for a free and easy workout, maybe not so much for a heavy lifting sesh",,ChRDSUhNMG9nS0VJQ0FnSURaaWN3cxAB
Anytime Fitness Siglap CC,Zecheng,5,"Signed up AF here and kudos to Nini and Lucas for helping me with the process. Gym looks sleek and nice, thank you!!",,ChZDSUhNMG9nS0VJQ0FnSUMzNXNQVldnEAE
Anytime Fitness Siglap CC,Jamie Tan,3,"Would be better if management changed white lights to warm white because white light just appears a lot colder and harsh on the eyes, also makes the gym look cheap. Giving hospital vibes. If possible could @managment please switch to warm white, it will make our gymming experience a lot more cozy and warm.",,ChZDSUhNMG9nS0VJQ0FnSUNSbnJTLWFREAE
Anytime Fitness Siglap CC,Zavier Dion,5,"Amazing place, love the vibes and the community.",,Ci9DQUlRQUNvZENodHljRjlvT2pWQlYwNWpUMVZIVlc5NFkyOVNhM2hmYW5Ock5GRRAB
Anytime Fitness Siglap CC,Freddy Seah,5,Loved the gym here. Easy parking at multi storey carpark that has a direct link to the CC,,ChdDSUhNMG9nS0VJQ0FnSURQNHFPcGlRRRAB
Anytime Fitness Siglap CC,David,5,"Cosy, homely, friendly staff. Great bars! Always constantly upgrading their machines and equipments! One of my favourite AFs for sure!",,ChdDSUhNMG9nS0VJQ0FnSURWd0pEcTJ3RRAB
Anytime Fitness Siglap CC,Armand Izzaq,5,"Great gym, great service, great location for the easties, just an entirely great gym overall, would highly recommend!",,ChZDSUhNMG9nS0VJQ0FnSURibHYyZ0h3EAE
Anytime Fitness Siglap CC,Choon weng,5,"Dont usually write reviews but the staff are extremely friendly, helpful and understanding,  equipments are also well maintained with many options to choose from",,ChZDSUhNMG9nS0VJQ0FnSUR6ajRhbGNREAE
Anytime Fitness Siglap CC,Ang Jin Yong,5,Love the friendly staff and neighborly atmosphere,,Ci9DQUlRQUNvZENodHljRjlvT25kQk5GQXlRalpDYTIxcVJFRlNTMWwyU2tkamIxRRAB
Anytime Fitness Siglap CC,Joel Thong,5,"Nice, cosy and clean gym.
friendly staff esp Lucas.
Solid music as well!",,ChZDSUhNMG9nS0VJQ0FnSUNUdDhIV0h3EAE
Anytime Fitness Siglap CC,Vikhil Mahtani,5,favourite outlet staff are friendly,,Ci9DQUlRQUNvZENodHljRjlvT2tzMGNETkhUVzlJVFVGdGRrZDFVRjlQWW5GelowRRAB
Anytime Fitness Siglap CC,Subque Mustapa,5,Clean and well kept gym. Suprisingly adequate equipment and weights for a gym of this size. Would recommend paying a visit,,ChZDSUhNMG9nS0VJQ0FnSUNScGN2dWFBEAE
Anytime Fitness Siglap CC,peter chan,5,nice breakfast provided foc,,Ci9DQUlRQUNvZENodHljRjlvT21KWmRYZFNjamRxTWxkbWIyVTNWVkZ3UzNVdE5rRRAB
Anytime Fitness Siglap CC,Jovianne Kam,5,clean equipment and nice gym,,Ci9DQUlRQUNvZENodHljRjlvT201VWJUbHlNR2RVTUROelJqVnhWVWxJU1RCU2JHYxAB
Anytime Fitness Siglap CC,Spencer Paw,4,"Nice, clean and well-equipped. The only con would be the relatively shabby washroom and shower!",,ChdDSUhNMG9nS0VJQ0FnSUNyNG9XMHB3RRAB
Anytime Fitness Siglap CC,Gary Doh,5,Spacious gym space with some quality equipment. Very friendly staff as well!,,ChZDSUhNMG9nS0VJQ0FnSURPNHVqS09REAE
Anytime Fitness Siglap CC,Bryan James Leong,5,Well furnished and spacious!,,Ci9DQUlRQUNvZENodHljRjlvT25sc1YzVTBhMGt0WXpGVWJqVjNkMFI0UVhseWVIYxAB
Anytime Fitness Siglap CC,Nicholas Ho,5,"Clean
New
Sleek (Relatively)",,ChdDSUhNMG9nS0VJQ0FnSUQybVpuNV93RRAB
Anytime Fitness Siglap CC,swagath bittu,5,Very professional and quite welcoming and friendly staff. Lucas thanks for on-boarding.,,ChdDSUhNMG9nS0VJQ0FnSUMzc0lPY3NRRRAB
Anytime Fitness Siglap CC,bryan irwin,5,Great gym!,,Ci9DQUlRQUNvZENodHljRjlvT2xaTFRFRjJNbVJQUjB0TmRsWmFkMWRRUTFGbWRrRRAB
Anytime Fitness Siglap CC,Jarren,5,got hack squat and t bar row i like 👍 …,,ChZDSUhNMG9nS0VJQ0FnTUNnOGNQMFhBEAE
Anytime Fitness Siglap CC,Jason Tan,5,Can exercise any time that is convenient. Annual Membership prices are competitive,,ChdDSUhNMG9nS0VJQ0FnSUMyemZDZl93RRAB
Anytime Fitness Siglap CC,Samuel Chao,5,Super friendly...especially Jamali & Candy! ... will defo come back,,ChZDSUhNMG9nS0VJQ0FnSUNWNVlLSkZBEAE
Anytime Fitness Siglap CC,Zam Kamal,5,Great place to workout! Amazing staffs!,,ChZDSUhNMG9nS0VJQ0FnSUM5MmQtQVpBEAE
Anytime Fitness Siglap CC,Ashley Tock,5,Good,,Ci9DQUlRQUNvZENodHljRjlvT2tzMlpFVjRlVGgwVVc0emRXcFJTSFJ6YkdOTVIyYxAB
Anytime Fitness Siglap CC,yun yee kam,5,Nice staff,,Ci9DQUlRQUNvZENodHljRjlvT2psdFluUkxZaTFvZGxoRlJYUXhkRTF6U3psbVRtYxAB
Anytime Fitness Siglap CC,Jerald Xia,5,Jeff is very good and the service is friendly and great,,ChdDSUhNMG9nS0VJQ0FnSUN4aWVQTG1nRRAB
Anytime Fitness Siglap CC,Shera Selva (Vimala Devi),4,Food is good only,,ChZDSUhNMG9nS0VJQ0FnSUNobE9fSk9BEAE
Anytime Fitness Siglap CC,Fairoz Fakri,5,Good,,ChZDSUhNMG9nS0VJQ0FnSUQyc2JDQlBnEAE
Anytime Fitness Siglap CC,Malt Ace,5,"Well maintained equipment, friendly staff and a nice view. Facilities are more than sufficient for a great workout. Highly recommend",,Ci9DQUlRQUNvZENodHljRjlvT2pOaFJGVk5NRGhLZFRGaGExOVRjazh0VlRkeGRHYxAB
Anytime Fitness Siglap CC,Bryan Lean,5,"Hi Bryan! 😊

Thank you for the 5-star rating! We truly appreciate your support and are glad to have you as part of our community. 💜

See you at the gym! 💪

— Team Anytime Fitness Siglap CC",,Ci9DQUlRQUNvZENodHljRjlvT21oblpVOU5MVlJ2V0VaeVYxWnFVVzQyTUdkbVJFRRAB
Anytime Fitness Siglap CC,BlackSausage OMG,4,"Hi , thank you for the 4-star review! ⭐

We’re glad you took the time to leave us a rating — if there’s anything we can do to make your experience even better, feel free to let us know! 💜

– Team AF Siglap CC",,Ci9DQUlRQUNvZENodHljRjlvT2pCTWJVVlFWRGgwUjFOaloyRnlXVUo1VTIxSGNXYxAB
Anytime Fitness Siglap CC,Umar Hazim Noorhisham,5,"Hi Umar, thank you for the 5-star rating! 🌟

We truly appreciate your support and look forward to seeing you around the gym again soon! 💪

– Team AF Siglap CC 💜",,Ci9DQUlRQUNvZENodHljRjlvT21zdE5GcHBOVGhwWVZkTFkyVkVXRk5mZEU1UU1FRRAB
Anytime Fitness Siglap CC,Jonah Ho,5,"Hi Jonah, thank you for the 5-star rating! 🌟

We’re so glad to have your support and can’t wait to keep cheering you on in your fitness journey! 💜

– Team AF Siglap CC 💪",,Ci9DQUlRQUNvZENodHljRjlvT21nMVkzbHdOMFJhY2taMlozSkNYM2RJVEZrNVptYxAB
Anytime Fitness Siglap CC,Dee Dee,4,Thank You!,,ChZDSUhNMG9nS0VJQ0FnTURRMjk2MEN3EAE
Anytime Fitness Siglap CC,Jan Mose,5,Thank you for your review. We will continue to work hard and strive to serve all our members even better.,,ChZDSUhNMG9nS0VJQ0FnTURRZ3Bia2FnEAE
Anytime Fitness Siglap CC,Rahul Jolly,5,,,ChdDSUhNMG9nS0VJQ0FnSUNWa18yd3d3RRAB
Anytime Fitness Siglap CC,Zyan Yang,5,,,ChdDSUhNMG9nS0VJQ0FnSUNWNWZxZzZ3RRAB
Anytime Fitness Siglap CC,Muhammad Amirul Adli (Strongman),5,,,ChZDSUhNMG9nS0VJQ0FnSUNWam9QWUZnEAE
Anytime Fitness Siglap CC,SWAVEBOARD,1,,,ChZDSUhNMG9nS0VJQ0FnSUN4aEl5WUZ3EAE
Anytime Fitness Siglap CC,Alok S,5,,,ChdDSUhNMG9nS0VJQ0FnSURSdWZxMzJBRRAB
Anytime Fitness Siglap CC,Jen Lopez,5,,,ChdDSUhNMG9nS0VJQ0FnSUNSZ0xic253RRAB
Anytime Fitness Siglap CC,Mike Tee,5,,,ChZDSUhNMG9nS0VJQ0FnSURoZ2FIZ0p3EAE
Anytime Fitness Siglap CC,Irene Chua,5,,,ChZDSUhNMG9nS0VJQ0FnSUR1bzZYQ1hBEAE
Anytime Fitness Siglap CC,Lance Yeo,4,,,ChdDSUhNMG9nS0VJQ0FnSURPMEo2SWxBRRAB
Anytime Fitness Siglap CC,Shafik Hakim Abdul Wahid,5,,,ChdDSUhNMG9nS0VJQ0FnSUNPNWVMWWhRRRAB
Anytime Fitness Siglap CC,Cappuccino Mocca,5,,,ChZDSUhNMG9nS0VJQ0FnSUNPcXBLZ2FnEAE
