outlet,author,rating,text,date_posted,review_id
Anytime Fitness Yew Tee Community Club,Sohila Biczadehtakori,5,"My favourite place to workout at! The staff are really friendly and welcoming as well as the members here. I feel comfortable working out here and know I can ask for help. The gym is properly equipped and the gym continuously update their equipment according to members suggestions. The gym is clean and sanitised regularly as well Its near Yew Tee MRT so it's convenient to get to as well. Overall, good vibes :)",,ChZDSUhNMG9nS0VJQ0FnSURPM3EzaVZREAE
Anytime Fitness Yew Tee Community Club,Kieran S,5,Lovely staffs and an amazing club manager handling the day to day operations with a warm welcoming feel each time u patronize the club. Members are very friendly and never shy to assist when in need as well. A great club to have ur workouts and lovely trainers conducting classes as well to fit to your every workout needs. A highly recommended anytime fitness club and 👍🏽👍🏽 from me 🙂💪🏽💪🏽,,ChdDSUhNMG9nS0VJQ0FnSUMyOUplRnp3RRAB
Anytime Fitness Yew Tee Community Club,Saraswathi Subramanian,1,"Be careful when you sign up with this gym - Anytime Fitness Yew Tee.
They will not inform you that your membership has ended and will continue to charge on your card. When you find out, the management will ignore your emails and drag more than 2 weeks just to acknowledge. I also have 1 free month after my 12th month membership but they ignored that and continued to charge my 13th month. When I asked about it, they claimed that refund cannot be done and that i can use the 14th month for free. This is really ridiculous and cheating.
The gym overall is clean and well maintained but the services there sucks.",,ChZDSUhNMG9nS0VJQ0FnSURwaktxQkZ3EAE
Anytime Fitness Yew Tee Community Club,kaileng tan,5,"Small and cozy gym, love how it's small yet well equipped enough for me to do my workout. Crowd is lesser than most gyms, music isn't played from boring radio stations. Staffs are friendly and welcoming as well ☺️ Thank you !",,ChZDSUhNMG9nS0VJQ0FnSURPM3FtZkx3EAE
Anytime Fitness Yew Tee Community Club,Jerico,5,"Enjoyed the gym! Staff & members were friendly. Truly glad to have started my fitness journey at AF Yew Tee! A big shout out to Kieran, our gym's BA, for the guidance and encouragement! Looking forward to the journey ahead!",,ChdDSUhNMG9nS0VJQ0FnSUMyX3RpNW9RRRAB
Anytime Fitness Yew Tee Community Club,Jie Ying Lee,5,"No regrets joining the YT CC AF Branch :) The staffs here are super warm, friendly, and approachable!! Although the place is relatively smaller than the other outlets, it is more of the ✨convenience✨ for me. It’s conveniently located in a CC near my place, gym is kept clean and they also stock up free refreshments for members. 👊🏼 …",,ChZDSUhNMG9nS0VJQ0FnSUMyX3IzWEdBEAE
Anytime Fitness Yew Tee Community Club,rockerfellas,1,"Located within the Yew Tee CC premises. This place is small. No showers facilities. Even the lavatories on the third floor of the CC has a terrible stench. The gym service fellas not that friendly.

Add on 17/12/2020
The gym goers here likes to hog the equipments. The staff needs to look into this.

Add on 09/02/2021
Place getting really crowded. Its small area, made it worst. Exercise bike kaput went unrepaired for more than two months.

Feedbacks given fell on deaf ears.

Better off signing on with other brands that manage their gyms better.

Don't waste your money here.",,ChZDSUhNMG9nS0VJQ0FnSUNJeTZLQ0tnEAE
Anytime Fitness Yew Tee Community Club,Ohw wen,1,Really small space and claustrophobic. Only 1 squat rack which is use for squats and benchpress. Lots of hoggers. Groups will hog the squat rack for more than an hour and are unfriendly to others. Equipment are not well maintained and repairs take a few weeks. Music is overly loud. Staff can be unresponsive to complaints.,,ChZDSUhNMG9nS0VJQ0FnSUM5MkltV1pBEAE
Anytime Fitness Yew Tee Community Club,Jeanichelle Albon (Jenjen),5,I joined Anytime Fitness Yew Tee on 26th January this year. And that's how my health routine was boosted to a healthy me. I love the staff who were like family. They will accomodate you warmly. I love the variety of classes they have that keep me going to look forward and join every week. My circle of friends was expanded because members also were approachable and kind. Our class coaches were all awesome and cool! They really have a goal to motivate you to be healthy person! 😍 Joining Anytime Fitness Yew Tee is one of my the best decision I made this year 2022. Thanks to my husband who influenced me to join and to God who always gave me new day to spent everyday. To God be the glory! ❤️❤️❤️,,ChZDSUhNMG9nS0VJQ0FnSUMycUtULVZREAE
Anytime Fitness Yew Tee Community Club,Brian Ang,5,"Was attended by Kieran and his team. I've been to several AF outlets, and I have to say, these are the few of the most likeable and friendly gym attendants. Regardless if you're a seasoned gym-goer or someone who is looking to get into fitness, you'll be welcomed here.",,ChdDSUhNMG9nS0VJQ0FnSUNPeF9QY2xnRRAB
Anytime Fitness Yew Tee Community Club,J M,5,"This gym has a fantastic people. The staff, the coaches of each class and the gym equipment. Very convientienlty located near Yew Tee MRT. Its a fantastic place for me and my wife to do our health fitness workouts. Keep it up🙂💪👍👍👍 …",,ChdDSUhNMG9nS0VJQ0FnSUMyeU4zRnZBRRAB
Anytime Fitness Yew Tee Community Club,Rudy Feroz,5,"They've got quite a neat set up and the equipment variety is actually quite good for its size. Definitely worth a visit. Though there's no private shower area, workout wise you should be able to do a wide range of workouts here.",,ChdDSUhNMG9nS0VJQ0FnSUNleW9EWDV3RRAB
Anytime Fitness Yew Tee Community Club,Jeremy Seow,5,The Anytime Fitness at Yew Tee is very convenient as it is a 5 min walk from the Yew Tee MRT. The staff members and club manager are very professional and friendly in what they do. Constant checks of equipments were performed as well to ensure that everything is in functioning condition. Definitely worth the time to check out!,,ChdDSUhNMG9nS0VJQ0FnSUMyNnJYbzF3RRAB
Anytime Fitness Yew Tee Community Club,Donke Keke,1,"$94 per month for an extremely small gym. Don’t even have a shower and gets super crowded during peak hours. Small + crowded is the worst. DO NOT sign up here. Music gets really loud most of the time, can’t even control the volume. You will feel damn squeezy being in this gym. My 2019’s worst regret signing up for sure.",,ChZDSUhNMG9nS0VJQ0FnSURNM0t5NFpBEAE
Anytime Fitness Yew Tee Community Club,Elisha Lim,5,"Convenience, clean, good environment, friendly, joyful and warm staffs even the coach for zumba and yoga, like them so much.

Never regret to join Yew Tee AnytimeFitness. Definitely will introduce and share to friends around.

All of you (staffs in Yew Tee AnytimeFitness) doing a good job, keep it up! All of u are awesome. God blessed! 👍💪",,ChZDSUhNMG9nS0VJQ0FnSUNPNzZMQ0xnEAE
Anytime Fitness Yew Tee Community Club,Denise Neo,5,Have always been patronising Yewtee’s Anytime Fitness. Their staff here is always very friendly and interactive.,,ChZDSUhNMG9nS0VJQ0FnTURJLXNxY01BEAE
Anytime Fitness Yew Tee Community Club,Quek hong wei,5,"Awesome cozy little den, amazing staff who treats all the customers like family. 24/7 aside, theres enough equipment to satisfy your needs as a casual gym bro, heavy chad or auntie uncle looking to keep fit!

Btw members here can help themselves to free supplements here sometimes.

Also theres a cool weighing machine to remind you of the harsh reality of life.",,ChRDSUhNMG9nS0VJQ0FnSUNPc01WcBAB
Anytime Fitness Yew Tee Community Club,boiii Happiii,1,"Wanted to terminate my membership due to surgery. Emailed them for cancellation and they didnt reply and didnt charge me for 5 months. Until recently they started to charge me $84 per month again. Called them and ask for refund as i thought my membership is being terminated. They brought up contract and saying that they have freeze my accounts for 5 months and i am not able to cancel. So i told them i have surgery and not able to gym. The staff said that he will check with the previous manager and get back to me, did not hear from them for 2 weeks. I totally feel scammed. Please do not sign up with them. The service is so bad.",,ChZDSUhNMG9nS0VJQ0FnSURxdG9iVVpREAE
Anytime Fitness Yew Tee Community Club,Corliss Goh,5,"Its a well maintained gym and facilities, the staff's (Jing Yu) is very friendly and helpful.",,ChdDSUhNMG9nS0VJQ0FnSURfbUtMejRRRRAB
Anytime Fitness Yew Tee Community Club,ami,5,"Club conveniently located in a CC nearby the MRT and mall. Staffs are friendly and approachable, always giving a warm welcome when you come! Small outlet but comfortable, do recommend to workout here :)",,ChdDSUhNMG9nS0VJQ0FnSURPOGJtVDZRRRAB
Anytime Fitness Yew Tee Community Club,Eric Chieng,5,Been coming to this outlet for more than 5 months and it’s awesome to me. Place is not big but well equiped and surrounded by friendly staffs. Best neighbourhood gym!!,,ChZDSUhNMG9nS0VJQ0FnSUN1bDd6QlVREAE
Anytime Fitness Yew Tee Community Club,Amerrul Haikhal,5,"Easily a 5 star gym, although the gym isn't as big as the others, this branch makes up with the equipment that are available for use here. I prefer a gym that is small and less traffic than a big gym with many people;). LOVE THIS GYM!!🤙🤙 …",,ChZDSUhNMG9nS0VJQ0FnSUNlN2N1c2VBEAE
Anytime Fitness Yew Tee Community Club,Jeremy Lim,5,"Decent gym space, take note only 1 squat rack.",,ChZDSUhNMG9nS0VJQ0FnSUQ1OGFHS1hBEAE
Anytime Fitness Yew Tee Community Club,Kenji Joo,5,"Best gym at yew tee. You didn’t come and try yourself. You will never know.

The members and staffs is as friendly as you can imagine. Do drop by.

Fitness Coach Kenji Joo",,ChdDSUhNMG9nS0VJQ0FnSUNlbmRQR3h3RRAB
Anytime Fitness Yew Tee Community Club,Dante Yukimaru,1,Not recommended if you are a female who loves heavy lifting because guys will mans plain and discourage you for lifting heavy. Happened to my friend 2 out of 4 times per week in gym. She happier lifting in other gyms now.,,ChdDSUhNMG9nS0VJQ0FnSUMwOXZEaml3RRAB
Anytime Fitness Yew Tee Community Club,Azrilhafiz Razak,5,The Club manager are very friendly & fun !!buy for us Treats & many more !! Im really recommend you guys to join the members ship Anytime fitness!!! Come on guys join us at yew tee cc!!see you guys !!!,,ChZDSUhNMG9nS0VJQ0FnSUMyeUxYQVlnEAE
Anytime Fitness Yew Tee Community Club,Satheeshh Sivaji,5,Very accessible gym! Staffs are really friendly and machines are adequate! Many fun classes are organised here on a weekly basis!,,ChZDSUhNMG9nS0VJQ0FnSUMydHZ2eUJREAE
Anytime Fitness Yew Tee Community Club,Sabarish P,4,Not big but rarely crowded so there's just enough space. Rarely need to queue for equipment. Downside is there are no place to shower. Staff is friendly and always routinely checking to make sure equipment is clean and everyone is following current safety measures,,ChdDSUhNMG9nS0VJQ0FnSUM4aWQtb3BRRRAB
Anytime Fitness Yew Tee Community Club,kang taehyun,5,Love the new look after refurbishing 🤩 Looks modernised. Staff are approachable and are always on the ready to give a helping hand! …,,ChZDSUhNMG9nS0VJQ0FnSUMzODYyNUlnEAE
Anytime Fitness Yew Tee Community Club,Chew Daniel,5,This gym has friendly staff and good vibes. Very homey feel and clean. 👍🏻 …,,ChdDSUhNMG9nS0VJQ0FnSUNabm83RnNRRRAB
Anytime Fitness Yew Tee Community Club,T. Hafiizh,5,Free treats by the door and sometimes supplements. Equipment are on maintenance sometimes and can take days to repair otherwise nice and clean gym.,,ChZDSUhNMG9nS0VJQ0FnSUR1c2VUZmNnEAE
Anytime Fitness Yew Tee Community Club,Kimok,5,The gym may be small but there is still a lot of choices of equipment to use from,,ChdDSUhNMG9nS0VJQ0FnSUMzODZXWWpBRRAB
Anytime Fitness Yew Tee Community Club,曹聪,5,"May I ask if foreigners can enter and use it? In addition, how do you charge?",,ChZDSUhNMG9nS0VJQ0FnTURJamJHU1JBEAE
Anytime Fitness Yew Tee Community Club,Anthony Lee,5,Nice gym and very friendly staff! Glad that I made the choice to sign up for this gym a few months back!!,,ChdDSUhNMG9nS0VJQ0FnSUNlODl5aGdnRRAB
Anytime Fitness Yew Tee Community Club,Daryll Joseph,5,"Good equipments, lovely staffs, even going thr extra mile with the snack bar! Best anytime fitness in sg! :)",,ChdDSUhNMG9nS0VJQ0FnSUNPMV9TeHhRRRAB
Anytime Fitness Yew Tee Community Club,Muhd Furqan,5,Awesome and comfortable place to workout in. Equipments are well maintained. Staffs are super friendly and helpful 🤩 …,,ChZDSUhNMG9nS0VJQ0FnSUMybk5uWUR3EAE
Anytime Fitness Yew Tee Community Club,Puteri,5,the gym is very clean and very good environment!! everyone is so friendly and very welcoming!!,,ChdDSUhNMG9nS0VJQ0FnSURPdnVTUTFnRRAB
Anytime Fitness Yew Tee Community Club,Zen Yew,5,Staff are kind and friendly. I love going to anytime fitness yew tee 😃😃👍😃 but I go there I think get fatter cos of pantry. …,,ChZDSUhNMG9nS0VJQ0FnSUMycUxTdUNBEAE
Anytime Fitness Yew Tee Community Club,Jowett Chng,5,"Amazing staff, very friendly and supportive!",,ChdDSUhNMG9nS0VJQ0FnTURBN09ERnRnRRAB
Anytime Fitness Yew Tee Community Club,Syaidatul Aleeza,5,"the staff is really approachable especially Syed! Super friendly and able to clarify all my doubts!
Overall, Well Done to the team!!",,ChdDSUhNMG9nS0VJQ0FnSURCaXVUb3RRRRAB
Anytime Fitness Yew Tee Community Club,Chiew Ru Chuan,2,poorly maintained some of the machine spoil but not fixed rlly small gym only 1 Squat rack,,ChZDSUhNMG9nS0VJQ0FnSUNoLTkyRVZ3EAE
Anytime Fitness Yew Tee Community Club,Mohamed Haikal Mohamed Yusop,1,Nobody matter...lost my key fob n they dont bother to ask weather i wanna make a new one...its been 3 mths now..n ive paid my monthly n yet i get nothin,,ChdDSUhNMG9nS0VJQ0FnSUNNdzZfdHhnRRAB
Anytime Fitness Yew Tee Community Club,Kevin Leong,5,Awesome outlet. Super friendly staffs! Equipments are well taken care off. Will recontract again!👍👍 …,,ChdDSUhNMG9nS0VJQ0FnSUNPeDY2OHp3RRAB
Anytime Fitness Yew Tee Community Club,Gaurav Kaushik,4,Not so big but the equipment is nicely installed and well kept.,,ChZDSUhNMG9nS0VJQ0FnSUR4OGFfWlVBEAE
Anytime Fitness Yew Tee Community Club,Lee “ItsDalisius” Dalisius,5,"Customer service is amazing, atmosphere is good! See yall in the gym!",,ChdDSUhNMG9nS0VJQ0FnSUMyMloyVzR3RRAB
Anytime Fitness Yew Tee Community Club,Derek Lim,5,Joined the kickboxing and pilates classes by Kenji. It was fun and a good way to keep fit!,,ChdDSUhNMG9nS0VJQ0FnSUMycU5DUnF3RRAB
Anytime Fitness Yew Tee Community Club,Kasih Khan,5,hello can im join this gym☺️🙏 …,,ChZDSUhNMG9nS0VJQ0FnSURQd3ZlckJBEAE
Anytime Fitness Yew Tee Community Club,Ganesh Kumar,5,"Pleasant staff & friendly members, great place to workout",,ChZDSUhNMG9nS0VJQ0FnSUMycHZia1R3EAE
Anytime Fitness Yew Tee Community Club,Muhd Azri,5,Every outlet is different but gym feels home still.,,ChdDSUhNMG9nS0VJQ0FnSUN1bGJ2ZDZRRRAB
Anytime Fitness Yew Tee Community Club,Heyitsjoven,5,Usually go at 8am or 12am. Love that it’s not crowded and easily accessible.,,ChZDSUhNMG9nS0VJQ0FnSUNPcjZlc1NREAE
Anytime Fitness Yew Tee Community Club,Rizzei De Leon,4,Home feels gym and clean. May expand more space in future.,,ChdDSUhNMG9nS0VJQ0FnSUR4NWF5VGpBRRAB
Anytime Fitness Yew Tee Community Club,Dino Goh,5,Awesome gym. Good place to be,,ChdDSUhNMG9nS0VJQ0FnSURaNWZpNi1RRRAB
Anytime Fitness Yew Tee Community Club,Zavier,3,"Small gym. 1 power rack, 1 deadlift bar, 1 Smith machine.",,ChdDSUhNMG9nS0VJQ0FnSUNzak9PZWx3RRAB
Anytime Fitness Yew Tee Community Club,Xavier Chin,5,Friendly and nice environment!,,ChZDSUhNMG9nS0VJQ0FnTURJLXVxeFVBEAE
Anytime Fitness Yew Tee Community Club,Jon,5,Small cozy gym good for basic workouts,,ChZDSUhNMG9nS0VJQ0FnSURNX0staVNREAE
Anytime Fitness Yew Tee Community Club,Muhd Izat,5,This place the very good good equipment nice person,,ChdDSUhNMG9nS0VJQ0FnSUMyX09fdXBRRRAB
Anytime Fitness Yew Tee Community Club,Ian Ngiam Boseng,5,Good gym good manager,,ChdDSUhNMG9nS0VJQ0FnSUNIa3JiM2hRRRAB
Anytime Fitness Yew Tee Community Club,Mahathir Hairoman,5,"A homly vibe, with great staffs and members",,ChdDSUhNMG9nS0VJQ0FnSUNhdnNLLXRnRRAB
Anytime Fitness Yew Tee Community Club,Matheson Lim,5,Solid gym with nice music,,ChdDSUhNMG9nS0VJQ0FnSUQyNHNyMGhBRRAB
Anytime Fitness Yew Tee Community Club,Kaveen Nagarathnam,5,Good And Very Secured,,ChZDSUhNMG9nS0VJQ0FnSUQ2bTdDNVBREAE
Anytime Fitness Yew Tee Community Club,hello world,1,not enough power racks,,ChZDSUhNMG9nS0VJQ0FnSUQwZ3BhM1NnEAE
Anytime Fitness Yew Tee Community Club,Luq Man,5,Awesome place👍 …,,ChdDSUhNMG9nS0VJQ0FnSUMyak8yb3Z3RRAB
Anytime Fitness Yew Tee Community Club,Caogen Lee,5,"Okay, the equipment is complete",,ChZDSUhNMG9nS0VJQ0FnSUR6bUx2ckdnEAE
Anytime Fitness Yew Tee Community Club,John Ling,5,"Dear John Ling,

Thank you for the 5-star rating! We're glad you had a positive experience. If there's anything more we can do for you, feel free to let us know!

Best Regards,
Team Anytime Fitness Yew Tee",,ChZDSUhNMG9nS0VJQ0FnTURJd2VqR0lBEAE
Anytime Fitness Yew Tee Community Club,muh zayyan,5,"Dear Zayyan,

Thank you for the 5-star rating! We're glad you had a positive experience. If there's anything more we can do for you, feel free to let us know!

Best Regards,
Team Anytime Fitness Yew Tee",,ChZDSUhNMG9nS0VJQ0FnTURJZ1pfeVNnEAE
Anytime Fitness Yew Tee Community Club,Hazim Azmi,5,"Dear Hazim,

Thank you for the 5-star rating! We're glad you had a positive experience. If there's anything more we can do for you, feel free to let us know!

Best Regards,
Team Anytime Fitness Yew Tee",,ChZDSUhNMG9nS0VJQ0FnTUNBeHREX053EAE
Anytime Fitness Yew Tee Community Club,danish muslimin,5,"Dear Danish,

Thank you for the 5-star rating! We're glad you had a positive experience. If there's anything more we can do for you, feel free to let us know!

Best Regards,
Team Anytime Fitness Yew Tee",,ChZDSUhNMG9nS0VJQ0FnSURfdU9xYmJBEAE
Anytime Fitness Yew Tee Community Club,Siti Maryam,4,"Dear Siti,

Thank you for your 4-star rating! We appreciate your feedback and are glad to hear you had a positive experience. If there's anything we can do to make your next visit even better, please don’t hesitate to let us know.

Best Regards,
Team Anytime Fitness Yew Tee",,ChdDSUhNMG9nS0VJQ0FnSURfdU9ybF9nRRAB
Anytime Fitness Yew Tee Community Club,Kev T (K),5,"Dear Kev,

Thank you for the 5-star rating! We're glad you had a positive experience. If there's anything more we can do for you, feel free to let us know!

Best Regards,
Team Anytime Fitness Yew Tee",,ChZDSUhNMG9nS0VJQ0FnSURfbUtLX0JREAE
Anytime Fitness Yew Tee Community Club,Zakm0k,5,"Dear Zakm0k,

Thank you for the 5-star rating! We're glad you had a positive experience. If there's anything more we can do for you, feel free to let us know!

Best Regards,
Team Anytime Fitness Yew Tee",,ChZDSUhNMG9nS0VJQ0FnSUMzODlIUWRREAE
Anytime Fitness Yew Tee Community Club,Divya Dhatchanamoorty,5,"Dear Divya,

Thank you for the 5-star rating! We're glad you had a positive experience. If there's anything more we can do for you, feel free to let us know!

Best Regards,
Team Anytime Fitness Yew Tee",,ChdDSUhNMG9nS0VJQ0FnSURYb2ZiUTh3RRAB
Anytime Fitness Yew Tee Community Club,thyva Garan,5,"Thank you so much for the 5-star review! We're thrilled to know you're happy with your experience, and we truly appreciate your support. If there's anything we can do to make your visits even better, don't hesitate to let us know. We look forward to seeing you again soon!",,ChdDSUhNMG9nS0VJQ0FnSUNIeHZMcWl3RRAB
Anytime Fitness Yew Tee Community Club,ric f,4,"Hi Ric,

Thank you so much for taking the time to leave us a review! We’re thrilled to hear that you had a positive experience and appreciate the 4-star rating. If there's anything we can do to make your next visit even better, we’d love to hear your suggestions. Your feedback helps us improve, and we hope to earn that 5th star on your next visit!

Looking forward to welcoming you back soon.

Best regards,
Anytime Fitness Yew Tee",,ChZDSUhNMG9nS0VJQ0FnSUQ3MHViNGVREAE
Anytime Fitness Yew Tee Community Club,Raden Abdul,4,Hi Raden! Thank you for your positive rating. Please do let us know if you would like us to assist you with anything. Looking forward to seeing you at our club.,,ChdDSUhNMG9nS0VJQ0FnSURwMWNpU3BRRRAB
Anytime Fitness Yew Tee Community Club,Caleb Phua,5,"Hi Caleb, Thank you for your positive rating. We are glad to be part of your fitness journey. Looking forward to seeing you at our club.",,ChdDSUhNMG9nS0VJQ0FnSURSdjliVzl3RRAB
Anytime Fitness Yew Tee Community Club,Marcus Lim,5,"Hi Marcus, thank you for the positive rating. We are glad to be part of your fitness journey. Looking forward to seeing you at our club.",,ChdDSUhNMG9nS0VJQ0FnSURoaThqNHF3RRAB
Anytime Fitness Yew Tee Community Club,YEE HOE LAW,5,"Thank you for the fantastic 5-star rating! We are thrilled to know that you are satisfied with your experience at Anytime Fitness Yew Tee.

Your positive feedback encourages us to continue striving for excellence. We are committed to providing a welcoming and supportive environment for all our members.

If you ever have any suggestions or need assistance, please don't hesitate to reach out. Thank you for being a valued member of our community!",,ChZDSUhNMG9nS0VJQ0FnSURlazlTUFh3EAE
Anytime Fitness Yew Tee Community Club,Kelvin Kelvin,5,"Thank you so much for the 5-star rating! We truly appreciate your feedback and support.

We're delighted to hear that you had an excellent experience at Anytime Fitness Yew Tee. If there's anything more we can do to enhance your gym experience, please don't hesitate to let us know.

Thank you for being a valued member of our community. We look forward to continuing to serve you and help you achieve your fitness goals!",,ChdDSUhNMG9nS0VJQ0FnSUNPNm9ETTR3RRAB
Anytime Fitness Yew Tee Community Club,Ng Daniel,5,"Thank you so much for the 5-star rating! We greatly appreciate your positive feedback and support.

We're thrilled to hear that you had an awesome experience at Anytime Fitness Yew Tee. If there's anything more we can do to enhance your gym experience, please feel free to reach out to us.

Thank you for being a valued member of our community. We look forward to continuing to serve you and help you achieve your fitness goals!",,ChZDSUhNMG9nS0VJQ0FnSUQyNHNyaUJBEAE
Anytime Fitness Yew Tee Community Club,Addie,5,Thank you for the five-star rating! We're delighted to know that you had a great experience with us. Your support means the world to our team. We look forward to welcoming you back to the club soon! 🌟 …,,ChdDSUhNMG9nS0VJQ0FnSUMycUlta2hBRRAB
Anytime Fitness Yew Tee Community Club,Aljon Calalo,5,Thank you for the five-star rating! We're delighted to know that you had a great experience with us. Your support means the world to our team. We look forward to welcoming you back to the club soon! 🌟 …,,ChZDSUhNMG9nS0VJQ0FnSURxNlpIZEdREAE
