outlet,author,rating,text,date_posted,review_id
Anytime Fitness 537 Bedok North,Sophie Ng,5,"Big thanks to my trainer, Steve, for his patience and understanding. As a woman in my mid-40s, my fitness journey is unique. He has been incredibly supportive, taking the time to understand my current state, adjusting training accordingly and supports me every step of the way. The gym staff are also very friendly and approachable, which makes every visit enjoyable.",,ChdDSUhNMG9nS0VJQ0FnSUQzNzZfY3FnRRAB
Anytime Fitness 537 Bedok North,Chloe Tan,5,"I had always been physically weak and was very hesitant to start going to the gym. Then I met Faz, and her kind words gave me the encouragement I needed to begin this journey.

From the very start, she has been patient and supportive—never rushing me, always cheering me on as I pushed through my limitations. She understands my hesitations and has been dedicated to guiding me at every step of progress.

Six months on, I can see real changes—not only in my body, but also in my mindset. I feel stronger, both physically and mentally. I’ve committed to another six months with Faz, knowing she will continue to help me become stronger and better.

Thank you, Faz, for your unwavering support. If you’re looking for a professional, patient, and results-driven trainer, I highly recommend Faz.",,Ci9DQUlRQUNvZENodHljRjlvT2xaQlRrUTNiQzFDVVVkWWJqVjBObU5mTUZFNFlsRRAB
Anytime Fitness 537 Bedok North,Andy Tan,5,"I actually do like this gym, hygiene and cleanliness wise is thus far to be honest good, midnight not crowded, day time maybe a bit but overall I like this gym",,Ci9DQUlRQUNvZENodHljRjlvT2xoZlVUTnhPSHB1TTNCVWEyeG5NMUJwVmsxa0xVRRAB
Anytime Fitness 537 Bedok North,Ranga,1,Gym is fine but very poor service. I had to change access pass from my mobile wallet to keyfob. I went at a weekday 8:45 pm. Note - staffing hours put on their website is 9 am to 9 pm. But they told all systems closed at 8:45 pm itself. Then why put staffed hours as till 9pm ?. Very irresponsible,,Ci9DQUlRQUNvZENodHljRjlvT21WWGREQXdRMlU1Tm1aeWJYWkZXbmhTV2tFeE5WRRAB
Anytime Fitness 537 Bedok North,Udara Pathminda,5,"The gym is always clean and well-maintained, even though the space is a bit limited. It can get crowded at times, but the friendly and helpful staff make the experience much better.",,Ci9DQUlRQUNvZENodHljRjlvT2pGd01HeGFWMUExY0ZCRlh6ZFNNR1EyZWsxRE1XYxAB
Anytime Fitness 537 Bedok North,Jovern Ng,5,"Gym is clean and well maintained! Staffs are always friendly and polite, going above and beyond to engage with gym goers ensuring comfort and safety. They are also very open to suggestions and community-focused. Special thanks to Asyraf!",,ChZDSUhNMG9nS0VJQ0FnTURvdTlQVVhnEAE
Anytime Fitness 537 Bedok North,Adriana Rahman,5,"I’ve been wanting to check out this outlet since the day I realised they opened near my place. I was quite hesitant to sign up as a member due to personal reasons, however, Asyraf did a good job at reassuring me and addressing all my concerns. He wasn’t too pushy as well. Both my sister and I got a free trial to have a go at the different machines available at the outlet. I was pleasantly surprised at how clean and tidy the stations were. Looking forward to being part of the community!",,ChdDSUhNMG9nS0VJQ0FnTURJcHU2UHF3RRAB
Anytime Fitness 537 Bedok North,Lakshmanan Kesavinothini,5,"I have been training with Steve for the past months and had an amazing experience in regards to my fitness journey. He is hands down the best trainer I’ve worked with. He’s incredibly detail-oriented and takes the time to ensure every aspect of my training is spot on. His approach is personalized, and he makes sure I understand the importance of every exercise. I’ve seen fantastic progress thanks to his dedication and knowledge. If you’re looking for someone who genuinely cares about your goals and ensures every session counts, he’s the one to go to.",,ChZDSUhNMG9nS0VJQ0FnTURnanBpWmFREAE
Anytime Fitness 537 Bedok North,Muhammad Sufian,5,"Really like this gym. It’s in a great location, always very clean, and the machines are new and well-maintained. The staff are friendly and make the environment feel welcoming. Highly recommended!",,ChdDSUhNMG9nS0VPZjIwOVRLb3NHN3V3RRAB
Anytime Fitness 537 Bedok North,Meera rawrable,4,"This gym has been my go-to spot 3–4 times a week.. basically my second home. Basically my therapy spot after a long day.. It’s got all the essentials to get a good sweat in, and while the space isn’t massive, it covers the basics well enough to hit your goals if you know what you’re doing. From back day to cardio days, it’s totally doable.

Plus, it’s just a short walk from my house, convenient enough that I really can’t make excuses! The vibe’s laid-back, staff are friendly and welcoming, and it’s easy to focus and get in the zone. If you’re not looking for anything fancy but just want a solid place to train and grow stronger, this is it.",,ChdDSUhNMG9nS0VJQ0FnTUNvOHR6ejR3RRAB
Anytime Fitness 537 Bedok North,Constance Lau,5,"Steve slayed as a trainer 💯💯🔥 He's patient in teaching and answering my many questions. He constantly checks in with me during our sessions and pushes me to do even better! I feel more confident about gymming on my own now after all our sessions.

Also I love using new equipment 🥰🥰 This isn't my nearest outlet but the quality and variety of equipment is worth the 20 min walk for me. The gym is so clean and well-lit! Nice la",,ChdDSUhNMG9nS0VJQ0FnSURIb0x2dmtBRRAB
Anytime Fitness 537 Bedok North,Wan Nuriah,5,"I've been training with Steve at Anytime Fitness and I can't recommend him enough.

Steve is incredibly knowledgeable and always tailors our sessions to meet my fitness goals, striking a perfect balance between pushing me to my limits and ensuring I stay safe with proper form.

He offers valuable advice on fitness, nutrition, and technique, so I always feel like I'm learning as well as training. Every session is challenging yet rewarding, and I’ve noticed real improvements in my strength, stamina, and overall fitness.

Steve is motivating, supportive, and truly passionate about what he does, making each workout something I look forward to.

If you're looking for a dedicated, skilled trainer, Steve is the person to go to!",,ChZDSUhNMG9nS0VJQ0FnSUQzOVp1NmRBEAE
Anytime Fitness 537 Bedok North,yDNA W,5,"Anytime Fitness 537 Bedok North is an exceptional gym! It’s spacious, clean, and equipped with top-notch machines and free weights for all fitness levels. The spotless facilities and welcoming vibe make every visit enjoyable.

A standout feature is their Free Fruit Friday, a thoughtful touch that shows how much they value their members. Highly recommended for anyone seeking a premium fitness experience!",,ChdDSUhNMG9nS0VJQ0FnSURQbDh2WF9nRRAB
Anytime Fitness 537 Bedok North,Nigel Teng,5,"Finished a 3 month fitness program as was new to weights training. Great new gym and the set up is great too. Staff were friendly and was greeted by name most of the time. They listened to our feedback and adjusted the temperature and layout too. Kudos to Steve for easing me into the training and adjustment suited to me. Am confident that I can carry on with the gains on my own OTOT.
Great job everyone at 537 Bedok North AF!",,ChdDSUhNMG9nS0VJQ0FnSURicllTS19RRRAB
Anytime Fitness 537 Bedok North,J T,5,"Trainer Steve is professional and knowledgeable with exercises. He guides me well when coaching so it is easy to understand and learn from him. Gives good advices toowhen it comes to my lifetsyle and nutrition too

He makes me feel good whenever I come in to exercise. He is patient and dedicated to my fitness journey. Happy that i got him as my trainer

Recommend him if u r looking for a great personal trainer here at Bedok North",,ChZDSUhNMG9nS0VJQ0FnTURnaG82NlZnEAE
Anytime Fitness 537 Bedok North,Caleb Soo,5,"Extremely pleasant experience! Asyraf was extremely helpful and knowledgeable, the gym was clean and all the equipment was kept to its best condition. Highly recommend!",,ChZDSUhNMG9nS0VPT0gzY25Zd3JxT0dREAE
Anytime Fitness 537 Bedok North,Zoroaster Tan,5,"Love my experience here, place is clean and tidy. The staffs here are very friendly and willing to help. Will accommodate to all our needs. Will sure come back for more sessions",,ChdDSUhNMG9nS0VJQ0FnSUQ3NEozNXJRRRAB
Anytime Fitness 537 Bedok North,elonn,5,"For those just starting or thinking about starting. My experience here after 12 seasons of engaging trainer in AF Bedok north, personal feel the trainer and staff here especially Russ and Steve are very professional and friendly. They not just guide me how to train as a totally new in weight lifting. Steve also patiently guide me to set small and achievable goal. The equipment here are new and able to support what mostly needed.",,ChdDSUhNMG9nS0VJQ0FnSUNyM3Q3RDhRRRAB
Anytime Fitness 537 Bedok North,Priya Bhojwani,5,"Signing up for the gym membership and personal training program at Anytime Fitness (537 Bedok North St 3) has been the greatest decision so far. It’s been almost three months in and I’m already reaping the benefits in terms of my health and wellbeing - shout out to my Personal Trainer, Steve, for his guidance as well. Steve's deep knowledge of strength training and genuine commitment to my weight loss goals are evident. Each workout is tailored to my needs and abilities, challenging me without being overwhelming. I’ve learned thoroughly about correct postures and forms while training, as well as recommended nutrition to contribute to my weight loss journey. Apart from that, I’m more motivated to conduct self training at my convenience, thanks to the gym’s 24/7 access. The extensive range of new fitness equipment offered are a bonus too! I've never felt stronger (mentally as well) or more confident post the significant improvements I’ve seen - I’m sincerely thankful to Steve and Anytime Fitness for facilitating this rewarding process. 💪🏻🙏🏻",,ChdDSUhNMG9nS0VJQ0FnSUNybXBMNG9BRRAB
Anytime Fitness 537 Bedok North,Ng Bing Xiang Jonathan,5,"Definitely one of the best AFs I’ve been to in Singapore, have been coming here almost every week since it opened. Always clean, music is not too loud, and pleasant environment to workout in in general. Equipment is well spaced as well, so it doesn’t feel cramped even if it’s not a big outlet.",,ChdDSUhNMG9nS0VJQ0FnSUNudUlMdmhBRRAB
Anytime Fitness 537 Bedok North,Tnia Siang Hwee,5,"Blank new Fitness exercise 💪 equipment  , friendly staff & boss , sufficient spare  , clean environment and privatice secure location  .
Loving it 😍  .
Must try 😋  ! …",,ChZDSUhNMG9nS0VJQ0FnSUNIdW9tT2FREAE
Anytime Fitness 537 Bedok North,JB G (J Boost),5,Initial review: The gym is spacious compared to the usual AF in the East area I've been through. The essentials are there and I believe some more machines are coming (there is definitely space for it). I love how they have cable machines here which I rarely find in any other AF. The best part is this is very near from my HDB so much more convenient.,,ChdDSUhNMG9nS0VJQ0FnSUNUeW9LNTVnRRAB
Anytime Fitness 537 Bedok North,Celestine Tan,5,The staff is very polite. The place is tidy and clean. Very comfy place to train.,,Ci9DQUlRQUNvZENodHljRjlvT2s5aVFUTlVNWGRpWkRsdllqVjBjVW81WkRSTWFWRRAB
Anytime Fitness 537 Bedok North,arcie lyy,5,Nice gym kind peeps😊. Thanks for lending umbrellas during the sudden thunderstorm! …,,Ci9DQUlRQUNvZENodHljRjlvT25SYWEzWlRWbUpEZVRWRFQyWndZekJmTVc5SmRVRRAB
Anytime Fitness 537 Bedok North,W. S.,5,"Recently moved to Bedok, and I’m glad to have found this cosy, clean, and well-maintained gym nearby. The atmosphere here is definitely much better than my previous home club. Happy to have this as my new go-to!",,ChZDSUhNMG9nS0VJQ0FnSURIMnMtcVJnEAE
Anytime Fitness 537 Bedok North,Hann Bee,5,"The gym is always clean ! I really like that. And the weights are always racked back nicely. That makes training there enjoyable. Also, the aircon is amazing ! Probably one of the better layouts I’ve seen.",,ChdDSUhNMG9nS0VJQ0FnSURuNE5EV2tBRRAB
Anytime Fitness 537 Bedok North,ZH _,5,"I really like the professional setup.  The layout and mix of equipment is great, and they’re all new, clean and well maintained.  The lighting and music selection is nice too.  Trainers and staff are friendly, knowledgeable and approachable.  Highly recommended!",,ChdDSUhNMG9nS0VJQ0FnSURMd3U3UHJBRRAB
Anytime Fitness 537 Bedok North,Pooja Bhojwani,5,I have Steve as my trainer and he is a really good trainer who does my trainings according to my needs and helps me push through in my trainings. It’s very easy training with him and doing my own workouts in the gym too.,,ChZDSUhNMG9nS0VJQ0FnSURYaVByMkJREAE
Anytime Fitness 537 Bedok North,Kamal Hamzah,5,"Great location with brand new equipment and facilities! Staff are friendly and helpful too. My regular gym form now on.
One recommendation is to add leg machine for curls and extensions.",,ChZDSUhNMG9nS0VJQ0FnSUNUXzZxYU1BEAE
Anytime Fitness 537 Bedok North,Brendan Lim,5,"My new favorite gym! It’s got everything I need to get a good workout in, cleanliness is top notch and the people here are very friendly",,ChZDSUhNMG9nS0VJQ0FnSUNYNF9TQUhnEAE
Anytime Fitness 537 Bedok North,chng weishao,5,"I signed up for 3 months PT Packages & I'm very satisfied with my 2nd Coach Steve, knowledgable & very passionate in coaching me as one of his client, taking note of every progress I made & giving me tips & advice on areas I can improve & work on...

I Highly Recommend STEVE to everyone who are beginners, who are unsure where to start from & want to look for a trainer in Bedok North 537 AF outlet!!",,ChZDSUhNMG9nS0VJQ0FnSUR2eHRPellBEAE
Anytime Fitness 537 Bedok North,Bobby Tang,5,"The place is clean, machine and the  weights are new. Stuff is friendly, they'll say ""Hi"" 👋🏻 when they see you and say ""bye"" when you finish ur workout 💪. …",,ChdDSUhNMG9nS0VJQ0FnSURfdFlpX3ZnRRAB
Anytime Fitness 537 Bedok North,Kwok Chee Meng,5,I achieved alot from this fitness centre. Staff are so friendly no regrets in sign up especially the trainer Steve so passion in his job . Keep up the great work Guys 👍 in …,,ChdDSUhNMG9nS0VJQ0FnSUNyb3FxbF9RRRAB
Anytime Fitness 537 Bedok North,Jakeem Juraimi,5,Would like to commend one of the PTs Mr Steve. Very friendly and knowledgeable peer. Had some doubts on my training and he was kind enough to educate me on what i needed to do. Really appreciative of it thank you🙏 …,,ChZDSUhNMG9nS0VJQ0FnSUNQa2Q3QUZBEAE
Anytime Fitness 537 Bedok North,Srikarthi Rangasamy,4,Layout of Gym is good with most machines and still with spare space. Quiet environment for gymming.,,ChZDSUhNMG9nS0VJQ0FnSUNYLU5QYWFREAE
Anytime Fitness 537 Bedok North,Pistachio Pretzel,5,"Whoever curated the music playlist for this gym deserves a pay increment. 🥳😍😍

It’s so chill & resort vibe that’s why sometime I don’t put on my headphone for my training as compare to other AF outlet …",,ChdDSUhNMG9nS0VJQ0FnSUR6azl1cDd3RRAB
Anytime Fitness 537 Bedok North,Nur Hazirah Hashim (Nrhz.I),5,Great gym environment & the trainers are very welcoming!,,ChZDSUhNMG9nS0VJQ0FnTURvNEtYd0RnEAE
Anytime Fitness 537 Bedok North,Muhd Zurfiqar,5,Awesome gym with friendly staff and equip with full equipment for exercise,,ChZDSUhNMG9nS0VJQ0FnSUR6dnJ5S0dREAE
Anytime Fitness 537 Bedok North,wai yee loke,5,"clean and friendly staff! can tell everything is very well maintained, facilities are great too",,ChdDSUhNMG9nS0VJQ0FnTUNvaXYyRjRRRRAB
Anytime Fitness 537 Bedok North,Siraaj Sridhar,5,Lovely environment with friendly and caring trainers and staff. 11/10,,ChdDSUhNMG9nS0VJeVkycUtfNWZfZ21BRRAB
Anytime Fitness 537 Bedok North,Daniel Ho,5,Well maintained equipment with good ambience. Overall cleanliness of the gym is good and kudos to the team for maintaining it.,,ChdDSUhNMG9nS0VJQ0FnSUQ3dUlTR2hRRRAB
Anytime Fitness 537 Bedok North,Balaji Naidu,5,537 bedok north anytime fitness is really good and well equipped. Clean and tidy! and service from Danny is amazing!,,ChdDSUhNMG9nS0VJQ0FnSUNMLXZuZTJ3RRAB
Anytime Fitness 537 Bedok North,alex lim,5,"Well equipped gym.
Staff is knowledgeable,friendly and approachable.",,ChZDSUhNMG9nS0VJQ0FnSUR2MWRpM0lnEAE
Anytime Fitness 537 Bedok North,hanipz,5,very friendly staff and the space is very well taken care of!,,ChdDSUhNMG9nS0VQLTZ2SjJpdy11NHN3RRAB
Anytime Fitness 537 Bedok North,Amyra Ali,5,"Best location, friendly staff and awesome trainer. I enjoyed my training and lost my weight there.",,ChZDSUhNMG9nS0VJQ0FnSURyNUtTdlJBEAE
Anytime Fitness 537 Bedok North,benny tan,5,"It's a newly opened anytime finest .
Conveniently situated within close proximity to residential areas. Friendly staff, Complete facilities and equipment.",,ChZDSUhNMG9nS0VJQ0FnSURUaGV5cEhnEAE
Anytime Fitness 537 Bedok North,gong ji Eng Huat,5,conducive   environment   gorgeous  training....trainers    are   so   courteous  and   friendly....best    AF  outlets   in  town...,,ChdDSUhNMG9nS0VJQ0FnSUM3N2VmNmdRRRAB
Anytime Fitness 537 Bedok North,Muhammad Muslinmin Bin Mohd Saleh,5,5/5. They could add a deadlift jack so its easier to load plates onto the barbell..,,ChZDSUhNMG9nS0VJQ0FnSURMcHFlRVNBEAE
Anytime Fitness 537 Bedok North,p carlo,5,Asyraf was very helpful and informative! Thank you for the help👍 …,,ChdDSUhNMG9nS0VNcWVwNWJZaXJqcXVnRRAB
Anytime Fitness 537 Bedok North,Muhammad Nafis Bin Abu Bakar,5,Near to home convenient to go to the gym. Nice facilities. Enough equipment for working out.,,ChdDSUhNMG9nS0VJQ0FnSURqcnFmSjV3RRAB
Anytime Fitness 537 Bedok North,Ho Yong Chin,5,Great space with great workout facilities.,,ChZDSUhNMG9nS0VLeml2ZWFQMXJ5U1FREAE
Anytime Fitness 537 Bedok North,Kahwei Ng,5,Awesome new gym around the neighbourhood. Amazing staff highly recommended!,,ChdDSUhNMG9nS0VJQ0FnSURqMHEtczh3RRAB
Anytime Fitness 537 Bedok North,Mohamed Mufith,5,Wonderful gym with new equipments and clean environment.,,ChdDSUhNMG9nS0VJQ0FnSURud3ZYRjhRRRAB
Anytime Fitness 537 Bedok North,Alvin Wee,4,"Sufficient space, might be great to incoporate few more machines 👍🏻 …",,ChZDSUhNMG9nS0VJQ0FnSURUX3BLN1VnEAE
Anytime Fitness 537 Bedok North,Zhan Jie Seow,5,Nice place with different equipment in good condition. Good vibes,,ChdDSUhNMG9nS0VJQ0FnSUM3bHFLT2t3RRAB
Anytime Fitness 537 Bedok North,Carmen Chiam,5,Gym is spacious and good amount of equipment,,ChZDSUhNMG9nS0VJQ0FnSURuNi1PalRBEAE
Anytime Fitness 537 Bedok North,master jumbo 666,5,New and clean AF outlet,,ChZDSUhNMG9nS0VJQ0FnSUNucHVMLVp3EAE
Anytime Fitness 537 Bedok North,oth3rwise,1,Staff smoking right outside,,ChdDSUhNMG9nS0VJQ0FnSUNyOV95azZnRRAB
Anytime Fitness 537 Bedok North,Jonny Donlong,5,clean gym with a good vibe,,ChdDSUhNMG9nS0VJQ0FnSUNyN1liNWhnRRAB
Anytime Fitness 537 Bedok North,Ck Stifler,5,Thank you.,,ChZDSUhNMG9nS0VJQ0FnTUNvdkpyUk9nEAE
Anytime Fitness 537 Bedok North,Jervin,5,WONDERFUL! I LOVE IT!,,ChdDSUhNMG9nS0VJQ0FnSUN6XzREUHFRRRAB
Anytime Fitness 537 Bedok North,bao jia,5,Nice place to train,,ChZDSUhNMG9nS0VJQ0FnSURYNzdpS0pREAE
Anytime Fitness 537 Bedok North,Yen Siong Bong,5,"The equipment is very new, the place is clean, and the staff are very polite. It's just that there are a lot of people at night and you have to queue up.",,ChdDSUhNMG9nS0VJQ0FnTURvaU1TRXlnRRAB
Anytime Fitness 537 Bedok North,Li Ying,5,Thanks so much for taking the time to give us this fab 5 star review!,,ChZDSUhNMG9nS0VPMi0yUFBCamQ2Z0tREAE
Anytime Fitness 537 Bedok North,Elton Chua,5,Thanks so much for your review Elton! We appreciate the time taken.,,ChZDSUhNMG9nS0VJQ0FnTUNvOG92WUJREAE
Anytime Fitness 537 Bedok North,T&N L,5,"Thank you for your 5-star review! 🌟 We’re so glad you’re enjoying your time at Anytime Fitness. Keep crushing your workouts, and see you at the gym! …",,ChdDSUhNMG9nS0VJQ0FnTURJZ1ozdTVnRRAB
Anytime Fitness 537 Bedok North,Steve Lim,5,Thanks for your 5 star review Steve.,,ChdDSUhNMG9nS0VJQ0FnTUNRaU5QVjRnRRAB
Anytime Fitness 537 Bedok North,Ling,5,Thanks so much for your review,,ChdDSUhNMG9nS0VJQ0FnSUQzaFB2c2xnRRAB
Anytime Fitness 537 Bedok North,Yip Waikiat,5,Thanks for your review,,ChdDSUhNMG9nS0VJQ0FnSUNIOF9USHB3RRAB
Anytime Fitness 537 Bedok North,Meng Jie Ho,5,Thanks so much for your review!,,ChdDSUhNMG9nS0VJQ0FnSURUOU1xaTd3RRAB
Anytime Fitness 537 Bedok North,Ng Dingren,5,Thanks so much for your review!,,ChZDSUhNMG9nS0VJQ0FnSUNUX0xMQ2VREAE
Anytime Fitness 537 Bedok North,Ricky Lee,2,"Hi Ricky, Thank you for taking the time to leave us a review. We appreciate your feedback and would love to hear more about any areas that aren't meeting your expectations. Your input will help us improve our club and serve you better. Please feel free to share your thoughts, and we'll do our best to address them. You can reach out to us at 98265008 too.",,ChZDSUhNMG9nS0VJQ0FnSUNUcFAtWlNBEAE
Anytime Fitness 537 Bedok North,DARION,5,Thanks so much for your review.,,ChdDSUhNMG9nS0VJQ0FnSURqMmFxTzBnRRAB
